,seed,examples_per_class,epoch,value,metric,split
213,1,4,2,1.9994775,Loss No_Parking_Sign,Validation
214,1,4,2,0.9520548,Accuracy No_Parking_Sign,Training
215,1,4,2,0.6329114,Accuracy No_Parking_Sign,Validation
216,1,4,2,2.3855386,Loss Parking_Sign,Training
217,1,4,2,2.4446747,Loss Parking_Sign,Validation
218,1,4,2,0.375,Accuracy Parking_Sign,Training
219,1,4,2,0.1780822,Accuracy Parking_Sign,Validation
220,1,4,2,1.7959034,Loss Pedestrian_Zone_Sign,Training
221,1,4,2,2.1286817,Loss Pedestrian_Zone_Sign,Validation
222,1,4,2,0.9698795,Accuracy Pedestrian_Zone_Sign,Training
223,1,4,2,0.36434108,Accuracy Pedestrian_Zone_Sign,Validation
224,1,4,2,1.7210101,Loss Priority_Road_Sign,Training
225,1,4,2,2.0089214,Loss Priority_Road_Sign,Validation
226,1,4,2,0.9741936,Accuracy Priority_Road_Sign,Training
227,1,4,2,0.6862745,Accuracy Priority_Road_Sign,Validation
228,1,4,2,1.4516056,Loss Speed_Limit_30_Sign,Training
229,1,4,2,1.9478146,Loss Speed_Limit_30_Sign,Validation
230,1,4,2,1.0,Accuracy Speed_Limit_30_Sign,Training
231,1,4,2,0.6227545,Accuracy Speed_Limit_30_Sign,Validation
232,1,4,2,2.1540253,Loss Speed_Limit_80_Sign,Training
233,1,4,2,2.1928382,Loss Speed_Limit_80_Sign,Validation
234,1,4,2,0.7697368,Accuracy Speed_Limit_80_Sign,Training
235,1,4,2,0.34177214,Accuracy Speed_Limit_80_Sign,Validation
236,1,4,2,2.2786946,Loss Speed_Limit_100_Sign,Training
237,1,4,2,2.2600138,Loss Speed_Limit_100_Sign,Validation
238,1,4,2,0.7515528,Accuracy Speed_Limit_100_Sign,Training
239,1,4,2,0.34756097,Accuracy Speed_Limit_100_Sign,Validation
240,1,4,2,2.0272737,Loss Speed_Limit_120_Sign,Training
241,1,4,2,1.8955745,Loss Speed_Limit_120_Sign,Validation
242,1,4,2,0.83146065,Accuracy Speed_Limit_120_Sign,Training
243,1,4,2,0.44025156,Accuracy Speed_Limit_120_Sign,Validation
244,1,4,2,1.8903332,Loss Traffic_Banned_Sign,Training
245,1,4,2,2.3573136,Loss Traffic_Banned_Sign,Validation
246,1,4,2,0.8121212,Accuracy Traffic_Banned_Sign,Training
247,1,4,2,0.17283951,Accuracy Traffic_Banned_Sign,Validation
248,1,4,2,1.9718268,Loss Work_Zone_Sign,Training
249,1,4,2,2.317495,Loss Work_Zone_Sign,Validation
250,1,4,2,0.9668874,Accuracy Work_Zone_Sign,Training
251,1,4,2,0.54744524,Accuracy Work_Zone_Sign,Validation
252,1,4,3,1.7100408,Loss,Training
253,1,4,3,2.0715044,Loss,Validation
254,1,4,3,0.86966765,Accuracy,Training
255,1,4,3,0.4793691,Accuracy,Validation
256,1,4,3,1.6025149,Loss Attention_Zone_Sign,Training
257,1,4,3,2.5611687,Loss Attention_Zone_Sign,Validation
258,1,4,3,0.98571426,Accuracy Attention_Zone_Sign,Training
259,1,4,3,0.18787879,Accuracy Attention_Zone_Sign,Validation
260,1,4,3,1.8461139,Loss End_Of_Restriction_Sign,Training
261,1,4,3,1.9238212,Loss End_Of_Restriction_Sign,Validation
262,1,4,3,0.7894737,Accuracy End_Of_Restriction_Sign,Training
263,1,4,3,0.80924857,Accuracy End_Of_Restriction_Sign,Validation
264,1,4,3,1.7162709,Loss Give_Way_Sign,Training
265,1,4,3,2.4768877,Loss Give_Way_Sign,Validation
266,1,4,3,0.90849674,Accuracy Give_Way_Sign,Training
267,1,4,3,0.29054055,Accuracy Give_Way_Sign,Validation
268,1,4,3,1.7538772,Loss Highway_Exit_In_100M_Sign,Training
269,1,4,3,1.9282815,Loss Highway_Exit_In_100M_Sign,Validation
270,1,4,3,0.8914286,Accuracy Highway_Exit_In_100M_Sign,Training
271,1,4,3,0.7672956,Accuracy Highway_Exit_In_100M_Sign,Validation
272,1,4,3,1.9333531,Loss Highway_Exit_In_200M_Sign,Training
273,1,4,3,2.103531,Loss Highway_Exit_In_200M_Sign,Validation
274,1,4,3,0.6453901,Accuracy Highway_Exit_In_200M_Sign,Training
275,1,4,3,0.22929937,Accuracy Highway_Exit_In_200M_Sign,Validation
276,1,4,3,1.6623785,Loss Highway_Exit_In_300M_Sign,Training
277,1,4,3,2.188632,Loss Highway_Exit_In_300M_Sign,Validation
278,1,4,3,0.96407187,Accuracy Highway_Exit_In_300M_Sign,Training
279,1,4,3,0.22981367,Accuracy Highway_Exit_In_300M_Sign,Validation
280,1,4,3,1.4941502,Loss Highway_Exit_Sign,Training
281,1,4,3,1.5739,Loss Highway_Exit_Sign,Validation
282,1,4,3,0.9767442,Accuracy Highway_Exit_Sign,Training
283,1,4,3,1.0,Accuracy Highway_Exit_Sign,Validation
284,1,4,3,2.0274112,Loss Mandatory_Direction_Sign,Training
285,1,4,3,2.4920173,Loss Mandatory_Direction_Sign,Validation
286,1,4,3,0.7532467,Accuracy Mandatory_Direction_Sign,Training
287,1,4,3,0.1882353,Accuracy Mandatory_Direction_Sign,Validation
288,1,4,3,1.6039635,Loss No_Entry_Sign,Training
289,1,4,3,2.3996522,Loss No_Entry_Sign,Validation
290,1,4,3,0.9673913,Accuracy No_Entry_Sign,Training
291,1,4,3,0.3026316,Accuracy No_Entry_Sign,Validation
292,1,4,3,1.9821552,Loss No_Overtaking_Sign,Training
293,1,4,3,1.8108499,Loss No_Overtaking_Sign,Validation
294,1,4,3,0.8244681,Accuracy No_Overtaking_Sign,Training
295,1,4,3,0.7771429,Accuracy No_Overtaking_Sign,Validation
296,1,4,3,1.5252026,Loss No_Parking_Sign,Training
297,1,4,3,1.806564,Loss No_Parking_Sign,Validation
298,1,4,3,0.9527027,Accuracy No_Parking_Sign,Training
299,1,4,3,0.6959459,Accuracy No_Parking_Sign,Validation
300,1,4,3,2.1002307,Loss Parking_Sign,Training
301,1,4,3,2.263971,Loss Parking_Sign,Validation
302,1,4,3,0.51655626,Accuracy Parking_Sign,Training
303,1,4,3,0.2662722,Accuracy Parking_Sign,Validation
304,1,4,3,1.5461516,Loss Pedestrian_Zone_Sign,Training
305,1,4,3,2.2495477,Loss Pedestrian_Zone_Sign,Validation
306,1,4,3,0.962963,Accuracy Pedestrian_Zone_Sign,Training
307,1,4,3,0.31638417,Accuracy Pedestrian_Zone_Sign,Validation
308,1,4,3,1.4290947,Loss Priority_Road_Sign,Training
309,1,4,3,1.8596802,Loss Priority_Road_Sign,Validation
310,1,4,3,0.96350366,Accuracy Priority_Road_Sign,Training
311,1,4,3,0.7426901,Accuracy Priority_Road_Sign,Validation
312,1,4,3,1.0778242,Loss Speed_Limit_30_Sign,Training
313,1,4,3,1.6972109,Loss Speed_Limit_30_Sign,Validation
314,1,4,3,1.0,Accuracy Speed_Limit_30_Sign,Training
315,1,4,3,0.67164177,Accuracy Speed_Limit_30_Sign,Validation
316,1,4,3,1.8198802,Loss Speed_Limit_80_Sign,Training
317,1,4,3,2.0404058,Loss Speed_Limit_80_Sign,Validation
318,1,4,3,0.9117647,Accuracy Speed_Limit_80_Sign,Training
319,1,4,3,0.34615386,Accuracy Speed_Limit_80_Sign,Validation
320,1,4,3,1.9977194,Loss Speed_Limit_100_Sign,Training
321,1,4,3,1.9901643,Loss Speed_Limit_100_Sign,Validation
322,1,4,3,0.74233127,Accuracy Speed_Limit_100_Sign,Training
323,1,4,3,0.48322147,Accuracy Speed_Limit_100_Sign,Validation
324,1,4,3,1.7160146,Loss Speed_Limit_120_Sign,Training
325,1,4,3,1.7152561,Loss Speed_Limit_120_Sign,Validation
326,1,4,3,0.86440676,Accuracy Speed_Limit_120_Sign,Training
327,1,4,3,0.3877551,Accuracy Speed_Limit_120_Sign,Validation
328,1,4,3,1.6054858,Loss Traffic_Banned_Sign,Training
329,1,4,3,2.1835983,Loss Traffic_Banned_Sign,Validation
330,1,4,3,0.82894737,Accuracy Traffic_Banned_Sign,Training
331,1,4,3,0.37724552,Accuracy Traffic_Banned_Sign,Validation
332,1,4,3,1.7610245,Loss Work_Zone_Sign,Training
333,1,4,3,2.1649492,Loss Work_Zone_Sign,Validation
334,1,4,3,0.94375,Accuracy Work_Zone_Sign,Training
335,1,4,3,0.5179856,Accuracy Work_Zone_Sign,Validation
336,1,4,4,1.4709351,Loss,Training
337,1,4,4,1.9512755,Loss,Validation
338,1,4,4,0.90631217,Accuracy,Training
339,1,4,4,0.50072396,Accuracy,Validation
340,1,4,4,1.4106474,Loss Attention_Zone_Sign,Training
341,1,4,4,2.5028398,Loss Attention_Zone_Sign,Validation
342,1,4,4,0.974359,Accuracy Attention_Zone_Sign,Training
343,1,4,4,0.2060606,Accuracy Attention_Zone_Sign,Validation
344,1,4,4,1.5650936,Loss End_Of_Restriction_Sign,Training
345,1,4,4,1.6355898,Loss End_Of_Restriction_Sign,Validation
346,1,4,4,0.8287293,Accuracy End_Of_Restriction_Sign,Training
347,1,4,4,0.8181818,Accuracy End_Of_Restriction_Sign,Validation
348,1,4,4,1.4038731,Loss Give_Way_Sign,Training
349,1,4,4,2.3180583,Loss Give_Way_Sign,Validation
350,1,4,4,0.9520958,Accuracy Give_Way_Sign,Training
351,1,4,4,0.37333333,Accuracy Give_Way_Sign,Validation
352,1,4,4,1.5473852,Loss Highway_Exit_In_100M_Sign,Training
353,1,4,4,2.0568497,Loss Highway_Exit_In_100M_Sign,Validation
354,1,4,4,0.89285713,Accuracy Highway_Exit_In_100M_Sign,Training
355,1,4,4,0.5125,Accuracy Highway_Exit_In_100M_Sign,Validation
356,1,4,4,1.6703959,Loss Highway_Exit_In_200M_Sign,Training
357,1,4,4,1.8326976,Loss Highway_Exit_In_200M_Sign,Validation
358,1,4,4,0.8525641,Accuracy Highway_Exit_In_200M_Sign,Training
359,1,4,4,0.4276316,Accuracy Highway_Exit_In_200M_Sign,Validation
360,1,4,4,1.5013231,Loss Highway_Exit_In_300M_Sign,Training
361,1,4,4,2.2289472,Loss Highway_Exit_In_300M_Sign,Validation
362,1,4,4,0.96644294,Accuracy Highway_Exit_In_300M_Sign,Training
363,1,4,4,0.104575165,Accuracy Highway_Exit_In_300M_Sign,Validation
364,1,4,4,1.2382495,Loss Highway_Exit_Sign,Training
365,1,4,4,1.3111316,Loss Highway_Exit_Sign,Validation
366,1,4,4,0.94857144,Accuracy Highway_Exit_Sign,Training
367,1,4,4,1.0,Accuracy Highway_Exit_Sign,Validation
368,1,4,4,1.7556216,Loss Mandatory_Direction_Sign,Training
369,1,4,4,2.4836578,Loss Mandatory_Direction_Sign,Validation
370,1,4,4,0.87741935,Accuracy Mandatory_Direction_Sign,Training
371,1,4,4,0.24242425,Accuracy Mandatory_Direction_Sign,Validation
372,1,4,4,1.3837038,Loss No_Entry_Sign,Training
373,1,4,4,2.4631171,Loss No_Entry_Sign,Validation
374,1,4,4,0.96153843,Accuracy No_Entry_Sign,Training
375,1,4,4,0.29142857,Accuracy No_Entry_Sign,Validation
376,1,4,4,1.7922187,Loss No_Overtaking_Sign,Training
377,1,4,4,1.6927133,Loss No_Overtaking_Sign,Validation
378,1,4,4,0.85955054,Accuracy No_Overtaking_Sign,Training
379,1,4,4,0.82978725,Accuracy No_Overtaking_Sign,Validation
380,1,4,4,1.2283541,Loss No_Parking_Sign,Training
381,1,4,4,1.7272476,Loss No_Parking_Sign,Validation
382,1,4,4,0.98125,Accuracy No_Parking_Sign,Training
383,1,4,4,0.66206896,Accuracy No_Parking_Sign,Validation
384,1,4,4,1.7740864,Loss Parking_Sign,Training
385,1,4,4,2.1410573,Loss Parking_Sign,Validation
386,1,4,4,0.69736844,Accuracy Parking_Sign,Training
387,1,4,4,0.4107143,Accuracy Parking_Sign,Validation
388,1,4,4,1.3690062,Loss Pedestrian_Zone_Sign,Training
389,1,4,4,2.1660383,Loss Pedestrian_Zone_Sign,Validation
390,1,4,4,0.9235669,Accuracy Pedestrian_Zone_Sign,Training
391,1,4,4,0.3402778,Accuracy Pedestrian_Zone_Sign,Validation
392,1,4,4,1.2025061,Loss Priority_Road_Sign,Training
393,1,4,4,1.64018,Loss Priority_Road_Sign,Validation
394,1,4,4,0.9927536,Accuracy Priority_Road_Sign,Training
395,1,4,4,0.7724551,Accuracy Priority_Road_Sign,Validation
396,1,4,4,0.88867265,Loss Speed_Limit_30_Sign,Training
397,1,4,4,1.5682569,Loss Speed_Limit_30_Sign,Validation
398,1,4,4,1.0,Accuracy Speed_Limit_30_Sign,Training
399,1,4,4,0.7218543,Accuracy Speed_Limit_30_Sign,Validation
400,1,4,4,1.5678269,Loss Speed_Limit_80_Sign,Training
401,1,4,4,1.8533932,Loss Speed_Limit_80_Sign,Validation
402,1,4,4,0.8947368,Accuracy Speed_Limit_80_Sign,Training
403,1,4,4,0.35403726,Accuracy Speed_Limit_80_Sign,Validation
404,1,4,4,1.8742284,Loss Speed_Limit_100_Sign,Training
405,1,4,4,1.9027793,Loss Speed_Limit_100_Sign,Validation
406,1,4,4,0.7905405,Accuracy Speed_Limit_100_Sign,Training
407,1,4,4,0.40697673,Accuracy Speed_Limit_100_Sign,Validation
408,1,4,4,1.4059794,Loss Speed_Limit_120_Sign,Training
409,1,4,4,1.6638085,Loss Speed_Limit_120_Sign,Validation
410,1,4,4,0.9548387,Accuracy Speed_Limit_120_Sign,Training
411,1,4,4,0.4064516,Accuracy Speed_Limit_120_Sign,Validation
412,1,4,4,1.4100069,Loss Traffic_Banned_Sign,Training
