,seed,examples_per_class,epoch,value,metric,split
169,2,4,1,1.842708,Loss Spoon,Validation
170,2,4,1,0.8880597,Accuracy Spoon,Training
171,2,4,1,0.9411765,Accuracy Spoon,Validation
172,2,4,1,2.269328,Loss Sports_Ball,Training
173,2,4,1,2.4445908,Loss Sports_Ball,Validation
174,2,4,1,0.92,Accuracy Sports_Ball,Training
175,2,4,1,0.5603448,Accuracy Sports_Ball,Validation
176,2,4,1,1.6822184,Loss Tie,Training
177,2,4,1,1.9276637,Loss Tie,Validation
178,2,4,1,0.9784173,Accuracy Tie,Training
179,2,4,1,0.9127517,Accuracy Tie,Validation
180,2,4,1,1.9357973,Loss Traffic_Light,Training
181,2,4,1,2.037384,Loss Traffic_Light,Validation
182,2,4,1,0.9714286,Accuracy Traffic_Light,Training
183,2,4,1,0.96638656,Accuracy Traffic_Light,Validation
184,2,4,1,1.873584,Loss Tv_Remote,Training
185,2,4,1,1.7554705,Loss Tv_Remote,Validation
186,2,4,1,1.0,Accuracy Tv_Remote,Training
187,2,4,1,1.0,Accuracy Tv_Remote,Validation
188,2,4,1,1.9762881,Loss Wine_Glass,Training
189,2,4,1,1.9306166,Loss Wine_Glass,Validation
190,2,4,1,0.9375,Accuracy Wine_Glass,Training
191,2,4,1,1.0,Accuracy Wine_Glass,Validation
192,2,4,2,1.312818,Loss,Training
193,2,4,2,1.4759449,Loss,Validation
194,2,4,2,0.9653028,Accuracy,Training
195,2,4,2,0.9106253,Accuracy,Validation
196,2,4,2,1.0382102,Loss Bench,Training
197,2,4,2,1.2121928,Loss Bench,Validation
198,2,4,2,1.0,Accuracy Bench,Training
199,2,4,2,1.0,Accuracy Bench,Validation
200,2,4,2,1.1446009,Loss Bicycle,Training
201,2,4,2,0.95506847,Loss Bicycle,Validation
202,2,4,2,0.9927536,Accuracy Bicycle,Training
203,2,4,2,1.0,Accuracy Bicycle,Validation
204,2,4,2,1.1801744,Loss Book,Training
205,2,4,2,1.5076659,Loss Book,Validation
206,2,4,2,0.9925926,Accuracy Book,Training
207,2,4,2,0.8730159,Accuracy Book,Validation
208,2,4,2,1.0049071,Loss Bottle,Training
209,2,4,2,1.3329089,Loss Bottle,Validation
210,2,4,2,1.0,Accuracy Bottle,Training
211,2,4,2,1.0,Accuracy Bottle,Validation
212,2,4,2,1.3637004,Loss Bowl,Training
213,2,4,2,1.3799053,Loss Bowl,Validation
214,2,4,2,0.9655172,Accuracy Bowl,Training
215,2,4,2,0.8888889,Accuracy Bowl,Validation
216,2,4,2,1.1682101,Loss Car,Training
217,2,4,2,1.0138512,Loss Car,Validation
218,2,4,2,1.0,Accuracy Car,Training
219,2,4,2,1.0,Accuracy Car,Validation
220,2,4,2,1.633041,Loss Cell_Phone,Training
221,2,4,2,1.8934495,Loss Cell_Phone,Validation
222,2,4,2,0.7638889,Accuracy Cell_Phone,Training
223,2,4,2,0.43103448,Accuracy Cell_Phone,Validation
224,2,4,2,1.3669379,Loss Chair,Training
225,2,4,2,1.8020747,Loss Chair,Validation
226,2,4,2,0.9787234,Accuracy Chair,Training
227,2,4,2,1.0,Accuracy Chair,Validation
228,2,4,2,1.4929832,Loss Clock,Training
229,2,4,2,2.0475674,Loss Clock,Validation
230,2,4,2,0.98540145,Accuracy Clock,Training
231,2,4,2,0.97887325,Accuracy Clock,Validation
232,2,4,2,0.9613829,Loss Computer_Mouse,Training
233,2,4,2,1.3641454,Loss Computer_Mouse,Validation
234,2,4,2,1.0,Accuracy Computer_Mouse,Training
235,2,4,2,1.0,Accuracy Computer_Mouse,Validation
236,2,4,2,1.2312793,Loss Cup,Training
237,2,4,2,1.4511125,Loss Cup,Validation
238,2,4,2,0.9935484,Accuracy Cup,Training
239,2,4,2,1.0,Accuracy Cup,Validation
240,2,4,2,1.5910852,Loss Fork,Training
241,2,4,2,1.4562815,Loss Fork,Validation
242,2,4,2,0.9347826,Accuracy Fork,Training
243,2,4,2,1.0,Accuracy Fork,Validation
244,2,4,2,1.3689932,Loss Keyboard,Training
245,2,4,2,1.837481,Loss Keyboard,Validation
246,2,4,2,0.9787234,Accuracy Keyboard,Training
247,2,4,2,0.5714286,Accuracy Keyboard,Validation
248,2,4,2,1.5428964,Loss Knife,Training
249,2,4,2,1.6003628,Loss Knife,Validation
250,2,4,2,0.890511,Accuracy Knife,Training
251,2,4,2,0.57763976,Accuracy Knife,Validation
252,2,4,2,1.219428,Loss Laptop,Training
253,2,4,2,1.2940531,Loss Laptop,Validation
254,2,4,2,0.95364237,Accuracy Laptop,Training
255,2,4,2,0.95683455,Accuracy Laptop,Validation
256,2,4,2,1.1071624,Loss Motorcycle,Training
257,2,4,2,1.2775902,Loss Motorcycle,Validation
258,2,4,2,1.0,Accuracy Motorcycle,Training
259,2,4,2,1.0,Accuracy Motorcycle,Validation
260,2,4,2,1.1744056,Loss Potted_Plant,Training
261,2,4,2,1.085582,Loss Potted_Plant,Validation
262,2,4,2,1.0,Accuracy Potted_Plant,Training
263,2,4,2,1.0,Accuracy Potted_Plant,Validation
264,2,4,2,1.6322595,Loss Spoon,Training
265,2,4,2,1.5910705,Loss Spoon,Validation
266,2,4,2,0.86466163,Accuracy Spoon,Training
267,2,4,2,0.8606557,Accuracy Spoon,Validation
268,2,4,2,1.6699239,Loss Sports_Ball,Training
269,2,4,2,1.9646618,Loss Sports_Ball,Validation
270,2,4,2,0.9708029,Accuracy Sports_Ball,Training
271,2,4,2,0.8549618,Accuracy Sports_Ball,Validation
272,2,4,2,1.1253291,Loss Tie,Training
273,2,4,2,1.5007279,Loss Tie,Validation
274,2,4,2,0.9851852,Accuracy Tie,Training
275,2,4,2,1.0,Accuracy Tie,Validation
276,2,4,2,1.3630311,Loss Traffic_Light,Training
277,2,4,2,1.6512781,Loss Traffic_Light,Validation
278,2,4,2,0.98571426,Accuracy Traffic_Light,Training
279,2,4,2,0.951049,Accuracy Traffic_Light,Validation
280,2,4,2,1.3488302,Loss Tv_Remote,Training
281,2,4,2,1.2944736,Loss Tv_Remote,Validation
282,2,4,2,1.0,Accuracy Tv_Remote,Training
283,2,4,2,1.0,Accuracy Tv_Remote,Validation
284,2,4,2,1.4660443,Loss Wine_Glass,Training
285,2,4,2,1.4332274,Loss Wine_Glass,Validation
286,2,4,2,0.9655172,Accuracy Wine_Glass,Training
287,2,4,2,1.0,Accuracy Wine_Glass,Validation
288,2,4,3,0.9631508,Loss,Training
289,2,4,3,1.1864042,Loss,Validation
290,2,4,3,0.97142434,Accuracy,Training
291,2,4,3,0.91561586,Accuracy,Validation
292,2,4,3,0.7196015,Loss Bench,Training
293,2,4,3,0.95170516,Loss Bench,Validation
294,2,4,3,0.9807692,Accuracy Bench,Training
295,2,4,3,1.0,Accuracy Bench,Validation
296,2,4,3,0.82187945,Loss Bicycle,Training
297,2,4,3,0.7465872,Loss Bicycle,Validation
298,2,4,3,0.96638656,Accuracy Bicycle,Training
299,2,4,3,1.0,Accuracy Bicycle,Validation
300,2,4,3,0.83013034,Loss Book,Training
301,2,4,3,1.2685044,Loss Book,Validation
302,2,4,3,1.0,Accuracy Book,Training
303,2,4,3,0.9007092,Accuracy Book,Validation
304,2,4,3,0.64585304,Loss Bottle,Training
305,2,4,3,1.1034365,Loss Bottle,Validation
306,2,4,3,0.98630136,Accuracy Bottle,Training
307,2,4,3,1.0,Accuracy Bottle,Validation
308,2,4,3,0.90890914,Loss Bowl,Training
309,2,4,3,1.01614,Loss Bowl,Validation
310,2,4,3,1.0,Accuracy Bowl,Training
311,2,4,3,0.8803419,Accuracy Bowl,Validation
312,2,4,3,0.78879625,Loss Car,Training
313,2,4,3,0.7515179,Loss Car,Validation
314,2,4,3,0.98507464,Accuracy Car,Training
315,2,4,3,1.0,Accuracy Car,Validation
316,2,4,3,1.4083633,Loss Cell_Phone,Training
317,2,4,3,1.671153,Loss Cell_Phone,Validation
318,2,4,3,0.7751938,Accuracy Cell_Phone,Training
319,2,4,3,0.43801653,Accuracy Cell_Phone,Validation
320,2,4,3,0.9896855,Loss Chair,Training
321,2,4,3,1.5201131,Loss Chair,Validation
322,2,4,3,0.97931033,Accuracy Chair,Training
323,2,4,3,1.0,Accuracy Chair,Validation
324,2,4,3,1.0759326,Loss Clock,Training
325,2,4,3,1.6932508,Loss Clock,Validation
326,2,4,3,1.0,Accuracy Clock,Training
327,2,4,3,0.89312977,Accuracy Clock,Validation
328,2,4,3,0.6655405,Loss Computer_Mouse,Training
329,2,4,3,0.98751724,Loss Computer_Mouse,Validation
330,2,4,3,0.9921875,Accuracy Computer_Mouse,Training
331,2,4,3,1.0,Accuracy Computer_Mouse,Validation
332,2,4,3,0.9762036,Loss Cup,Training
333,2,4,3,1.2241809,Loss Cup,Validation
334,2,4,3,1.0,Accuracy Cup,Training
335,2,4,3,0.9520548,Accuracy Cup,Validation
336,2,4,3,1.412758,Loss Fork,Training
337,2,4,3,1.3461713,Loss Fork,Validation
338,2,4,3,0.89344263,Accuracy Fork,Training
339,2,4,3,0.76865673,Accuracy Fork,Validation
340,2,4,3,0.91850954,Loss Keyboard,Training
341,2,4,3,1.4709997,Loss Keyboard,Validation
342,2,4,3,0.9874214,Accuracy Keyboard,Training
343,2,4,3,0.82,Accuracy Keyboard,Validation
344,2,4,3,1.1044564,Loss Knife,Training
345,2,4,3,1.3235273,Loss Knife,Validation
346,2,4,3,0.96710527,Accuracy Knife,Training
347,2,4,3,0.7702703,Accuracy Knife,Validation
348,2,4,3,0.9633135,Loss Laptop,Training
349,2,4,3,1.0574765,Loss Laptop,Validation
350,2,4,3,0.9756098,Accuracy Laptop,Training
351,2,4,3,1.0,Accuracy Laptop,Validation
352,2,4,3,0.77272516,Loss Motorcycle,Training
353,2,4,3,0.99382603,Loss Motorcycle,Validation
354,2,4,3,0.9927536,Accuracy Motorcycle,Training
355,2,4,3,1.0,Accuracy Motorcycle,Validation
356,2,4,3,0.87786025,Loss Potted_Plant,Training
357,2,4,3,0.79795957,Loss Potted_Plant,Validation
358,2,4,3,0.9848485,Accuracy Potted_Plant,Training
359,2,4,3,1.0,Accuracy Potted_Plant,Validation
360,2,4,3,1.3105505,Loss Spoon,Training
361,2,4,3,1.1591244,Loss Spoon,Validation
362,2,4,3,0.9125,Accuracy Spoon,Training
363,2,4,3,1.0,Accuracy Spoon,Validation
364,2,4,3,1.2721831,Loss Sports_Ball,Training
365,2,4,3,1.6387559,Loss Sports_Ball,Validation
366,2,4,3,0.9851852,Accuracy Sports_Ball,Training
367,2,4,3,0.8137931,Accuracy Sports_Ball,Validation
368,2,4,3,0.7492432,Loss Tie,Training
369,2,4,3,1.3054663,Loss Tie,Validation
370,2,4,3,1.0,Accuracy Tie,Training
371,2,4,3,0.89115644,Accuracy Tie,Validation
372,2,4,3,0.99150497,Loss Traffic_Light,Training
373,2,4,3,1.3339312,Loss Traffic_Light,Validation
374,2,4,3,0.9859155,Accuracy Traffic_Light,Training
375,2,4,3,0.9310345,Accuracy Traffic_Light,Validation
376,2,4,3,0.8957176,Loss Tv_Remote,Training
377,2,4,3,0.8796727,Loss Tv_Remote,Validation
378,2,4,3,1.0,Accuracy Tv_Remote,Training
379,2,4,3,1.0,Accuracy Tv_Remote,Validation
380,2,4,3,1.0527512,Loss Wine_Glass,Training
381,2,4,3,1.0462772,Loss Wine_Glass,Validation
382,2,4,3,0.9927536,Accuracy Wine_Glass,Training
383,2,4,3,1.0,Accuracy Wine_Glass,Validation
384,2,4,4,0.7185717,Loss,Training
385,2,4,4,1.0318543,Loss,Validation
386,2,4,4,0.9743642,Accuracy,Training
387,2,4,4,0.9394664,Accuracy,Validation
388,2,4,4,0.5140104,Loss Bench,Training
389,2,4,4,0.8653752,Loss Bench,Validation
390,2,4,4,0.992,Accuracy Bench,Training
391,2,4,4,1.0,Accuracy Bench,Validation
392,2,4,4,0.7063888,Loss Bicycle,Training
393,2,4,4,0.493451,Loss Bicycle,Validation
394,2,4,4,0.99230766,Accuracy Bicycle,Training
395,2,4,4,1.0,Accuracy Bicycle,Validation
396,2,4,4,0.60081506,Loss Book,Training
397,2,4,4,1.1427497,Loss Book,Validation
398,2,4,4,0.9846154,Accuracy Book,Training
399,2,4,4,0.89017344,Accuracy Book,Validation
400,2,4,4,0.49445808,Loss Bottle,Training
401,2,4,4,0.8542509,Loss Bottle,Validation
402,2,4,4,0.9932886,Accuracy Bottle,Training
403,2,4,4,1.0,Accuracy Bottle,Validation
404,2,4,4,0.66850007,Loss Bowl,Training
405,2,4,4,0.91012216,Loss Bowl,Validation
406,2,4,4,1.0,Accuracy Bowl,Training
407,2,4,4,0.8897059,Accuracy Bowl,Validation
408,2,4,4,0.5899475,Loss Car,Training
409,2,4,4,0.5582343,Loss Car,Validation
410,2,4,4,0.9798658,Accuracy Car,Training
411,2,4,4,1.0,Accuracy Car,Validation
412,2,4,4,1.1060841,Loss Cell_Phone,Training
413,2,4,4,1.5444918,Loss Cell_Phone,Validation
414,2,4,4,0.8308824,Accuracy Cell_Phone,Training
415,2,4,4,0.50344825,Accuracy Cell_Phone,Validation
416,2,4,4,0.74089617,Loss Chair,Training
417,2,4,4,1.3981615,Loss Chair,Validation
418,2,4,4,0.98550725,Accuracy Chair,Training
419,2,4,4,1.0,Accuracy Chair,Validation
420,2,4,4,0.73034656,Loss Clock,Training
421,2,4,4,1.5114356,Loss Clock,Validation
422,2,4,4,0.9935484,Accuracy Clock,Training
423,2,4,4,1.0,Accuracy Clock,Validation
424,2,4,4,0.46378154,Loss Computer_Mouse,Training
425,2,4,4,0.80830634,Loss Computer_Mouse,Validation
426,2,4,4,0.99248123,Accuracy Computer_Mouse,Training
427,2,4,4,1.0,Accuracy Computer_Mouse,Validation
428,2,4,4,0.7156263,Loss Cup,Training
429,2,4,4,1.0667182,Loss Cup,Validation
430,2,4,4,0.9931507,Accuracy Cup,Training
431,2,4,4,0.9296875,Accuracy Cup,Validation
432,2,4,4,1.1633823,Loss Fork,Training
433,2,4,4,1.187659,Loss Fork,Validation
434,2,4,4,0.9,Accuracy Fork,Training
435,2,4,4,0.94078946,Accuracy Fork,Validation
436,2,4,4,0.6935831,Loss Keyboard,Training
437,2,4,4,1.4123952,Loss Keyboard,Validation
438,2,4,4,0.98630136,Accuracy Keyboard,Training
439,2,4,4,0.85271317,Accuracy Keyboard,Validation
440,2,4,4,0.86665493,Loss Knife,Training
441,2,4,4,1.1144187,Loss Knife,Validation
442,2,4,4,0.97887325,Accuracy Knife,Training
443,2,4,4,0.9219858,Accuracy Knife,Validation
444,2,4,4,0.8183006,Loss Laptop,Training
445,2,4,4,0.83270925,Loss Laptop,Validation
446,2,4,4,0.9264706,Accuracy Laptop,Training
447,2,4,4,1.0,Accuracy Laptop,Validation
448,2,4,4,0.49761996,Loss Motorcycle,Training
449,2,4,4,0.840949,Loss Motorcycle,Validation
450,2,4,4,1.0,Accuracy Motorcycle,Training
451,2,4,4,1.0,Accuracy Motorcycle,Validation
452,2,4,4,0.6141223,Loss Potted_Plant,Training
453,2,4,4,0.67022085,Loss Potted_Plant,Validation
454,2,4,4,1.0,Accuracy Potted_Plant,Training
455,2,4,4,1.0,Accuracy Potted_Plant,Validation
456,2,4,4,0.98496073,Loss Spoon,Training
457,2,4,4,1.0622263,Loss Spoon,Validation
458,2,4,4,0.9375,Accuracy Spoon,Training
459,2,4,4,0.97727275,Accuracy Spoon,Validation
460,2,4,4,0.9466143,Loss Sports_Ball,Training
461,2,4,4,1.4115987,Loss Sports_Ball,Validation
462,2,4,4,0.9802632,Accuracy Sports_Ball,Training
463,2,4,4,0.90677965,Accuracy Sports_Ball,Validation
464,2,4,4,0.53826576,Loss Tie,Training
465,2,4,4,1.2946225,Loss Tie,Validation
466,2,4,4,0.9846154,Accuracy Tie,Training
467,2,4,4,0.8187919,Accuracy Tie,Validation
468,2,4,4,0.7043308,Loss Traffic_Light,Training
469,2,4,4,1.2504652,Loss Traffic_Light,Validation
470,2,4,4,1.0,Accuracy Traffic_Light,Training
471,2,4,4,0.97637796,Accuracy Traffic_Light,Validation
472,2,4,4,0.65254855,Loss Tv_Remote,Training
473,2,4,4,0.63704145,Loss Tv_Remote,Validation
474,2,4,4,0.9936306,Accuracy Tv_Remote,Training
475,2,4,4,1.0,Accuracy Tv_Remote,Validation
476,2,4,4,0.71591085,Loss Wine_Glass,Training
477,2,4,4,0.8650436,Loss Wine_Glass,Validation
478,2,4,4,0.98507464,Accuracy Wine_Glass,Training
479,2,4,4,1.0,Accuracy Wine_Glass,Validation
480,2,4,5,0.56551665,Loss,Training
481,2,4,5,0.89411265,Loss,Validation
482,2,4,5,0.97841305,Accuracy,Training
483,2,4,5,0.938392,Accuracy,Validation
484,2,4,5,0.38933182,Loss Bench,Training
485,2,4,5,0.7254587,Loss Bench,Validation
486,2,4,5,0.9929578,Accuracy Bench,Training
487,2,4,5,0.95,Accuracy Bench,Validation
488,2,4,5,0.48034224,Loss Bicycle,Training
489,2,4,5,0.40621227,Loss Bicycle,Validation
490,2,4,5,0.9781022,Accuracy Bicycle,Training
491,2,4,5,1.0,Accuracy Bicycle,Validation
492,2,4,5,0.5173734,Loss Book,Training
493,2,4,5,1.0932302,Loss Book,Validation
494,2,4,5,0.96875,Accuracy Book,Training
495,2,4,5,0.8778626,Accuracy Book,Validation
496,2,4,5,0.30243975,Loss Bottle,Training
497,2,4,5,0.76121694,Loss Bottle,Validation
498,2,4,5,1.0,Accuracy Bottle,Training
499,2,4,5,1.0,Accuracy Bottle,Validation
500,2,4,5,0.5373499,Loss Bowl,Training
501,2,4,5,0.7422882,Loss Bowl,Validation
502,2,4,5,0.99236643,Accuracy Bowl,Training
503,2,4,5,0.9300699,Accuracy Bowl,Validation
504,2,4,5,0.41011357,Loss Car,Training
505,2,4,5,0.41406825,Loss Car,Validation
506,2,4,5,1.0,Accuracy Car,Training
507,2,4,5,1.0,Accuracy Car,Validation
508,2,4,5,0.9400638,Loss Cell_Phone,Training
509,2,4,5,1.449594,Loss Cell_Phone,Validation
510,2,4,5,0.8680556,Accuracy Cell_Phone,Training
511,2,4,5,0.496063,Accuracy Cell_Phone,Validation
512,2,4,5,0.59095263,Loss Chair,Training
513,2,4,5,1.2220464,Loss Chair,Validation
514,2,4,5,1.0,Accuracy Chair,Training
515,2,4,5,1.0,Accuracy Chair,Validation
516,2,4,5,0.5981678,Loss Clock,Training
517,2,4,5,1.3476312,Loss Clock,Validation
518,2,4,5,1.0,Accuracy Clock,Training
519,2,4,5,1.0,Accuracy Clock,Validation
520,2,4,5,0.36316648,Loss Computer_Mouse,Training
521,2,4,5,0.6821352,Loss Computer_Mouse,Validation
522,2,4,5,1.0,Accuracy Computer_Mouse,Training
523,2,4,5,1.0,Accuracy Computer_Mouse,Validation
524,2,4,5,0.548872,Loss Cup,Training
525,2,4,5,0.9509874,Loss Cup,Validation
526,2,4,5,1.0,Accuracy Cup,Training
