,seed,examples_per_class,epoch,value,metric,split
72,0,8,0,2.8433564,Loss Speed_Limit_120_Sign,Training
73,0,8,0,2.5665817,Loss Speed_Limit_120_Sign,Validation
74,0,8,0,0.3267974,Accuracy Speed_Limit_120_Sign,Training
75,0,8,0,0.62,Accuracy Speed_Limit_120_Sign,Validation
76,0,8,0,2.8116121,Loss Traffic_Banned_Sign,Training
77,0,8,0,2.5604744,Loss Traffic_Banned_Sign,Validation
78,0,8,0,0.24698795,Accuracy Traffic_Banned_Sign,Training
79,0,8,0,0.5068493,Accuracy Traffic_Banned_Sign,Validation
80,0,8,0,2.5753999,Loss Work_Zone_Sign,Training
81,0,8,0,2.6670883,Loss Work_Zone_Sign,Validation
82,0,8,0,0.76073617,Accuracy Work_Zone_Sign,Training
83,0,8,0,0.4625,Accuracy Work_Zone_Sign,Validation
84,0,8,1,2.3555722,Loss,Training
85,0,8,1,2.386024,Loss,Validation
86,0,8,1,0.7190017,Accuracy,Training
87,0,8,1,0.5076754,Accuracy,Validation
88,0,8,1,2.5277567,Loss Attention_Zone_Sign,Training
89,0,8,1,2.5449173,Loss Attention_Zone_Sign,Validation
90,0,8,1,0.35,Accuracy Attention_Zone_Sign,Training
91,0,8,1,0.47928995,Accuracy Attention_Zone_Sign,Validation
92,0,8,1,2.4826343,Loss End_Of_Restriction_Sign,Training
93,0,8,1,2.5280428,Loss End_Of_Restriction_Sign,Validation
94,0,8,1,0.53614455,Accuracy End_Of_Restriction_Sign,Training
95,0,8,1,0.518797,Accuracy End_Of_Restriction_Sign,Validation
96,0,8,1,2.3536606,Loss Give_Way_Sign,Training
97,0,8,1,2.7580283,Loss Give_Way_Sign,Validation
98,0,8,1,0.8246753,Accuracy Give_Way_Sign,Training
99,0,8,1,0.33962265,Accuracy Give_Way_Sign,Validation
100,0,8,1,2.3927073,Loss Highway_Exit_In_100M_Sign,Training
101,0,8,1,2.357538,Loss Highway_Exit_In_100M_Sign,Validation
102,0,8,1,0.55625,Accuracy Highway_Exit_In_100M_Sign,Training
103,0,8,1,0.26708075,Accuracy Highway_Exit_In_100M_Sign,Validation
104,0,8,1,2.4232125,Loss Highway_Exit_In_200M_Sign,Training
105,0,8,1,2.342187,Loss Highway_Exit_In_200M_Sign,Validation
106,0,8,1,0.4779874,Accuracy Highway_Exit_In_200M_Sign,Training
107,0,8,1,0.72789115,Accuracy Highway_Exit_In_200M_Sign,Validation
108,0,8,1,2.2336574,Loss Highway_Exit_In_300M_Sign,Training
109,0,8,1,2.3691082,Loss Highway_Exit_In_300M_Sign,Validation
110,0,8,1,0.83439493,Accuracy Highway_Exit_In_300M_Sign,Training
111,0,8,1,0.21910113,Accuracy Highway_Exit_In_300M_Sign,Validation
112,0,8,1,2.1648097,Loss Highway_Exit_Sign,Training
113,0,8,1,2.074486,Loss Highway_Exit_Sign,Validation
114,0,8,1,0.98125,Accuracy Highway_Exit_Sign,Training
115,0,8,1,1.0,Accuracy Highway_Exit_Sign,Validation
116,0,8,1,2.60405,Loss Mandatory_Direction_Sign,Training
117,0,8,1,2.8433557,Loss Mandatory_Direction_Sign,Validation
118,0,8,1,0.4189189,Accuracy Mandatory_Direction_Sign,Training
119,0,8,1,0.0,Accuracy Mandatory_Direction_Sign,Validation
120,0,8,1,2.4754179,Loss No_Entry_Sign,Training
121,0,8,1,2.4388342,Loss No_Entry_Sign,Validation
122,0,8,1,0.656051,Accuracy No_Entry_Sign,Training
123,0,8,1,0.5849057,Accuracy No_Entry_Sign,Validation
124,0,8,1,2.518422,Loss No_Overtaking_Sign,Training
125,0,8,1,2.3920808,Loss No_Overtaking_Sign,Validation
126,0,8,1,0.6979866,Accuracy No_Overtaking_Sign,Training
127,0,8,1,0.6315789,Accuracy No_Overtaking_Sign,Validation
128,0,8,1,2.225481,Loss No_Parking_Sign,Training
129,0,8,1,2.383176,Loss No_Parking_Sign,Validation
130,0,8,1,0.9,Accuracy No_Parking_Sign,Training
131,0,8,1,0.48076922,Accuracy No_Parking_Sign,Validation
132,0,8,1,2.3819034,Loss Parking_Sign,Training
133,0,8,1,2.4221196,Loss Parking_Sign,Validation
134,0,8,1,0.75609756,Accuracy Parking_Sign,Training
135,0,8,1,0.4716981,Accuracy Parking_Sign,Validation
136,0,8,1,2.1064818,Loss Pedestrian_Zone_Sign,Training
137,0,8,1,2.2487118,Loss Pedestrian_Zone_Sign,Validation
138,0,8,1,0.9132948,Accuracy Pedestrian_Zone_Sign,Training
139,0,8,1,0.32467532,Accuracy Pedestrian_Zone_Sign,Validation
140,0,8,1,2.4246333,Loss Priority_Road_Sign,Training
141,0,8,1,2.2700105,Loss Priority_Road_Sign,Validation
142,0,8,1,0.8043478,Accuracy Priority_Road_Sign,Training
143,0,8,1,1.0,Accuracy Priority_Road_Sign,Validation
144,0,8,1,2.045086,Loss Speed_Limit_30_Sign,Training
145,0,8,1,1.8036735,Loss Speed_Limit_30_Sign,Validation
146,0,8,1,0.8959538,Accuracy Speed_Limit_30_Sign,Training
147,0,8,1,0.867052,Accuracy Speed_Limit_30_Sign,Validation
148,0,8,1,2.4041862,Loss Speed_Limit_80_Sign,Training
149,0,8,1,2.5413058,Loss Speed_Limit_80_Sign,Validation
150,0,8,1,0.7948718,Accuracy Speed_Limit_80_Sign,Training
151,0,8,1,0.15819208,Accuracy Speed_Limit_80_Sign,Validation
152,0,8,1,2.6004634,Loss Speed_Limit_100_Sign,Training
153,0,8,1,2.3350096,Loss Speed_Limit_100_Sign,Validation
154,0,8,1,0.42261904,Accuracy Speed_Limit_100_Sign,Training
155,0,8,1,0.5497076,Accuracy Speed_Limit_100_Sign,Validation
156,0,8,1,2.286092,Loss Speed_Limit_120_Sign,Training
157,0,8,1,2.202346,Loss Speed_Limit_120_Sign,Validation
158,0,8,1,0.8544304,Accuracy Speed_Limit_120_Sign,Training
159,0,8,1,0.7284768,Accuracy Speed_Limit_120_Sign,Validation
160,0,8,1,2.3219953,Loss Traffic_Banned_Sign,Training
161,0,8,1,2.433841,Loss Traffic_Banned_Sign,Validation
162,0,8,1,0.7714286,Accuracy Traffic_Banned_Sign,Training
163,0,8,1,0.33333334,Accuracy Traffic_Banned_Sign,Validation
164,0,8,1,2.1387985,Loss Work_Zone_Sign,Training
165,0,8,1,2.4317057,Loss Work_Zone_Sign,Validation
166,0,8,1,0.93333334,Accuracy Work_Zone_Sign,Training
167,0,8,1,0.4713376,Accuracy Work_Zone_Sign,Validation
168,0,8,2,2.0298526,Loss,Training
169,0,8,2,2.1626992,Loss,Validation
170,0,8,2,0.8181647,Accuracy,Training
171,0,8,2,0.5263282,Accuracy,Validation
172,0,8,2,2.1854572,Loss Attention_Zone_Sign,Training
173,0,8,2,2.5927303,Loss Attention_Zone_Sign,Validation
174,0,8,2,0.6923077,Accuracy Attention_Zone_Sign,Training
175,0,8,2,0.20238096,Accuracy Attention_Zone_Sign,Validation
176,0,8,2,2.2277002,Loss End_Of_Restriction_Sign,Training
177,0,8,2,2.2756648,Loss End_Of_Restriction_Sign,Validation
178,0,8,2,0.6962025,Accuracy End_Of_Restriction_Sign,Training
179,0,8,2,0.61744964,Accuracy End_Of_Restriction_Sign,Validation
180,0,8,2,1.9771899,Loss Give_Way_Sign,Training
181,0,8,2,2.7060573,Loss Give_Way_Sign,Validation
182,0,8,2,0.98,Accuracy Give_Way_Sign,Training
183,0,8,2,0.2792208,Accuracy Give_Way_Sign,Validation
184,0,8,2,2.0998843,Loss Highway_Exit_In_100M_Sign,Training
185,0,8,2,2.2562063,Loss Highway_Exit_In_100M_Sign,Validation
186,0,8,2,0.7358491,Accuracy Highway_Exit_In_100M_Sign,Training
187,0,8,2,0.27329192,Accuracy Highway_Exit_In_100M_Sign,Validation
188,0,8,2,2.0624535,Loss Highway_Exit_In_200M_Sign,Training
189,0,8,2,2.029958,Loss Highway_Exit_In_200M_Sign,Validation
190,0,8,2,0.7950311,Accuracy Highway_Exit_In_200M_Sign,Training
191,0,8,2,0.7516779,Accuracy Highway_Exit_In_200M_Sign,Validation
192,0,8,2,2.0505526,Loss Highway_Exit_In_300M_Sign,Training
193,0,8,2,2.173204,Loss Highway_Exit_In_300M_Sign,Validation
194,0,8,2,0.6624204,Accuracy Highway_Exit_In_300M_Sign,Training
195,0,8,2,0.26415095,Accuracy Highway_Exit_In_300M_Sign,Validation
196,0,8,2,1.7373757,Loss Highway_Exit_Sign,Training
197,0,8,2,1.7050781,Loss Highway_Exit_Sign,Validation
198,0,8,2,0.99421966,Accuracy Highway_Exit_Sign,Training
199,0,8,2,1.0,Accuracy Highway_Exit_Sign,Validation
200,0,8,2,2.3218858,Loss Mandatory_Direction_Sign,Training
201,0,8,2,2.4741561,Loss Mandatory_Direction_Sign,Validation
202,0,8,2,0.6022099,Accuracy Mandatory_Direction_Sign,Training
203,0,8,2,0.26415095,Accuracy Mandatory_Direction_Sign,Validation
204,0,8,2,2.091805,Loss No_Entry_Sign,Training
205,0,8,2,2.1556993,Loss No_Entry_Sign,Validation
206,0,8,2,0.84302324,Accuracy No_Entry_Sign,Training
207,0,8,2,0.60465115,Accuracy No_Entry_Sign,Validation
208,0,8,2,2.2296376,Loss No_Overtaking_Sign,Training
209,0,8,2,1.988921,Loss No_Overtaking_Sign,Validation
210,0,8,2,0.83233535,Accuracy No_Overtaking_Sign,Training
211,0,8,2,0.7134146,Accuracy No_Overtaking_Sign,Validation
212,0,8,2,1.947688,Loss No_Parking_Sign,Training
213,0,8,2,2.1393855,Loss No_Parking_Sign,Validation
214,0,8,2,0.91034484,Accuracy No_Parking_Sign,Training
215,0,8,2,0.6385542,Accuracy No_Parking_Sign,Validation
216,0,8,2,2.0208972,Loss Parking_Sign,Training
217,0,8,2,2.2299306,Loss Parking_Sign,Validation
218,0,8,2,0.86092716,Accuracy Parking_Sign,Training
219,0,8,2,0.47272727,Accuracy Parking_Sign,Validation
220,0,8,2,1.7808208,Loss Pedestrian_Zone_Sign,Training
221,0,8,2,2.1638622,Loss Pedestrian_Zone_Sign,Validation
222,0,8,2,0.93037975,Accuracy Pedestrian_Zone_Sign,Training
223,0,8,2,0.2987805,Accuracy Pedestrian_Zone_Sign,Validation
224,0,8,2,2.0330017,Loss Priority_Road_Sign,Training
225,0,8,2,1.891913,Loss Priority_Road_Sign,Validation
226,0,8,2,0.8993289,Accuracy Priority_Road_Sign,Training
227,0,8,2,1.0,Accuracy Priority_Road_Sign,Validation
228,0,8,2,1.5498562,Loss Speed_Limit_30_Sign,Training
229,0,8,2,1.5419369,Loss Speed_Limit_30_Sign,Validation
230,0,8,2,0.9863946,Accuracy Speed_Limit_30_Sign,Training
231,0,8,2,0.88622755,Accuracy Speed_Limit_30_Sign,Validation
232,0,8,2,2.146524,Loss Speed_Limit_80_Sign,Training
233,0,8,2,2.4015553,Loss Speed_Limit_80_Sign,Validation
234,0,8,2,0.7724551,Accuracy Speed_Limit_80_Sign,Training
235,0,8,2,0.089655176,Accuracy Speed_Limit_80_Sign,Validation
236,0,8,2,2.2768543,Loss Speed_Limit_100_Sign,Training
237,0,8,2,1.9657819,Loss Speed_Limit_100_Sign,Validation
238,0,8,2,0.7081081,Accuracy Speed_Limit_100_Sign,Training
239,0,8,2,0.8597561,Accuracy Speed_Limit_100_Sign,Validation
240,0,8,2,1.8470138,Loss Speed_Limit_120_Sign,Training
241,0,8,2,1.9435095,Loss Speed_Limit_120_Sign,Validation
242,0,8,2,0.9006211,Accuracy Speed_Limit_120_Sign,Training
243,0,8,2,0.64179105,Accuracy Speed_Limit_120_Sign,Validation
244,0,8,2,2.1177347,Loss Traffic_Banned_Sign,Training
245,0,8,2,2.2544749,Loss Traffic_Banned_Sign,Validation
246,0,8,2,0.7256098,Accuracy Traffic_Banned_Sign,Training
247,0,8,2,0.25842696,Accuracy Traffic_Banned_Sign,Validation
248,0,8,2,1.8927184,Loss Work_Zone_Sign,Training
249,0,8,2,2.3639588,Loss Work_Zone_Sign,Validation
250,0,8,2,0.8355263,Accuracy Work_Zone_Sign,Training
251,0,8,2,0.41025642,Accuracy Work_Zone_Sign,Validation
252,0,8,3,1.7450283,Loss,Training
253,0,8,3,1.9476321,Loss,Validation
254,0,8,3,0.8461564,Accuracy,Training
255,0,8,3,0.5526993,Accuracy,Validation
256,0,8,3,1.9894042,Loss Attention_Zone_Sign,Training
257,0,8,3,2.3900082,Loss Attention_Zone_Sign,Validation
258,0,8,3,0.65189874,Accuracy Attention_Zone_Sign,Training
259,0,8,3,0.3006135,Accuracy Attention_Zone_Sign,Validation
260,0,8,3,1.9063379,Loss End_Of_Restriction_Sign,Training
261,0,8,3,2.043681,Loss End_Of_Restriction_Sign,Validation
262,0,8,3,0.75,Accuracy End_Of_Restriction_Sign,Training
263,0,8,3,0.56790125,Accuracy End_Of_Restriction_Sign,Validation
264,0,8,3,1.6274364,Loss Give_Way_Sign,Training
265,0,8,3,2.6064658,Loss Give_Way_Sign,Validation
266,0,8,3,0.9709302,Accuracy Give_Way_Sign,Training
267,0,8,3,0.29936305,Accuracy Give_Way_Sign,Validation
268,0,8,3,1.9148215,Loss Highway_Exit_In_100M_Sign,Training
269,0,8,3,2.19683,Loss Highway_Exit_In_100M_Sign,Validation
270,0,8,3,0.7364865,Accuracy Highway_Exit_In_100M_Sign,Training
271,0,8,3,0.13529412,Accuracy Highway_Exit_In_100M_Sign,Validation
272,0,8,3,1.7723316,Loss Highway_Exit_In_200M_Sign,Training
273,0,8,3,1.5931889,Loss Highway_Exit_In_200M_Sign,Validation
274,0,8,3,0.90643275,Accuracy Highway_Exit_In_200M_Sign,Training
275,0,8,3,1.0,Accuracy Highway_Exit_In_200M_Sign,Validation
276,0,8,3,1.7040433,Loss Highway_Exit_In_300M_Sign,Training
277,0,8,3,1.9817537,Loss Highway_Exit_In_300M_Sign,Validation
278,0,8,3,0.8121212,Accuracy Highway_Exit_In_300M_Sign,Training
279,0,8,3,0.259542,Accuracy Highway_Exit_In_300M_Sign,Validation
280,0,8,3,1.3421761,Loss Highway_Exit_Sign,Training
281,0,8,3,1.5547549,Loss Highway_Exit_Sign,Validation
282,0,8,3,1.0,Accuracy Highway_Exit_Sign,Training
283,0,8,3,0.9,Accuracy Highway_Exit_Sign,Validation
284,0,8,3,1.9888033,Loss Mandatory_Direction_Sign,Training
285,0,8,3,2.4182818,Loss Mandatory_Direction_Sign,Validation
286,0,8,3,0.75,Accuracy Mandatory_Direction_Sign,Training
287,0,8,3,0.1746988,Accuracy Mandatory_Direction_Sign,Validation
288,0,8,3,1.8596808,Loss No_Entry_Sign,Training
289,0,8,3,1.9846038,Loss No_Entry_Sign,Validation
290,0,8,3,0.85625,Accuracy No_Entry_Sign,Training
291,0,8,3,0.6603774,Accuracy No_Entry_Sign,Validation
292,0,8,3,1.8738194,Loss No_Overtaking_Sign,Training
293,0,8,3,1.6209581,Loss No_Overtaking_Sign,Validation
294,0,8,3,0.87096775,Accuracy No_Overtaking_Sign,Training
295,0,8,3,0.9268293,Accuracy No_Overtaking_Sign,Validation
296,0,8,3,1.5375937,Loss No_Parking_Sign,Training
297,0,8,3,1.8390892,Loss No_Parking_Sign,Validation
298,0,8,3,0.9693251,Accuracy No_Parking_Sign,Training
299,0,8,3,0.7267442,Accuracy No_Parking_Sign,Validation
300,0,8,3,1.8163882,Loss Parking_Sign,Training
301,0,8,3,2.0065985,Loss Parking_Sign,Validation
302,0,8,3,0.7808219,Accuracy Parking_Sign,Training
303,0,8,3,0.46896553,Accuracy Parking_Sign,Validation
304,0,8,3,1.5763313,Loss Pedestrian_Zone_Sign,Training
305,0,8,3,1.8974519,Loss Pedestrian_Zone_Sign,Validation
306,0,8,3,0.88554215,Accuracy Pedestrian_Zone_Sign,Training
307,0,8,3,0.37349397,Accuracy Pedestrian_Zone_Sign,Validation
308,0,8,3,1.668529,Loss Priority_Road_Sign,Training
309,0,8,3,1.478442,Loss Priority_Road_Sign,Validation
310,0,8,3,0.92763156,Accuracy Priority_Road_Sign,Training
311,0,8,3,1.0,Accuracy Priority_Road_Sign,Validation
312,0,8,3,1.2144213,Loss Speed_Limit_30_Sign,Training
313,0,8,3,1.2528236,Loss Speed_Limit_30_Sign,Validation
314,0,8,3,0.982659,Accuracy Speed_Limit_30_Sign,Training
315,0,8,3,0.8979592,Accuracy Speed_Limit_30_Sign,Validation
316,0,8,3,1.9667747,Loss Speed_Limit_80_Sign,Training
317,0,8,3,2.181333,Loss Speed_Limit_80_Sign,Validation
318,0,8,3,0.7746479,Accuracy Speed_Limit_80_Sign,Training
319,0,8,3,0.2875817,Accuracy Speed_Limit_80_Sign,Validation
320,0,8,3,2.0257866,Loss Speed_Limit_100_Sign,Training
321,0,8,3,1.8103358,Loss Speed_Limit_100_Sign,Validation
322,0,8,3,0.80921054,Accuracy Speed_Limit_100_Sign,Training
323,0,8,3,0.7337278,Accuracy Speed_Limit_100_Sign,Validation
324,0,8,3,1.5603849,Loss Speed_Limit_120_Sign,Training
325,0,8,3,1.789651,Loss Speed_Limit_120_Sign,Validation
326,0,8,3,0.8874172,Accuracy Speed_Limit_120_Sign,Training
327,0,8,3,0.63309354,Accuracy Speed_Limit_120_Sign,Validation
328,0,8,3,1.9148035,Loss Traffic_Banned_Sign,Training
329,0,8,3,2.2558522,Loss Traffic_Banned_Sign,Validation
330,0,8,3,0.7762238,Accuracy Traffic_Banned_Sign,Training
331,0,8,3,0.16129032,Accuracy Traffic_Banned_Sign,Validation
332,0,8,3,1.6406957,Loss Work_Zone_Sign,Training
333,0,8,3,2.050536,Loss Work_Zone_Sign,Validation
334,0,8,3,0.8245614,Accuracy Work_Zone_Sign,Training
335,0,8,3,0.54651165,Accuracy Work_Zone_Sign,Validation
336,0,8,4,1.5318817,Loss,Training
337,0,8,4,1.8490938,Loss,Validation
338,0,8,4,0.8582244,Accuracy,Training
339,0,8,4,0.5662319,Accuracy,Validation
340,0,8,4,1.8227218,Loss Attention_Zone_Sign,Training
341,0,8,4,2.3813357,Loss Attention_Zone_Sign,Validation
342,0,8,4,0.64285713,Accuracy Attention_Zone_Sign,Training
343,0,8,4,0.2195122,Accuracy Attention_Zone_Sign,Validation
344,0,8,4,1.8007091,Loss End_Of_Restriction_Sign,Training
345,0,8,4,1.8292723,Loss End_Of_Restriction_Sign,Validation
346,0,8,4,0.78571427,Accuracy End_Of_Restriction_Sign,Training
347,0,8,4,0.7288136,Accuracy End_Of_Restriction_Sign,Validation
348,0,8,4,1.4182947,Loss Give_Way_Sign,Training
349,0,8,4,2.3238125,Loss Give_Way_Sign,Validation
350,0,8,4,0.97530866,Accuracy Give_Way_Sign,Training
351,0,8,4,0.4597701,Accuracy Give_Way_Sign,Validation
352,0,8,4,1.666848,Loss Highway_Exit_In_100M_Sign,Training
353,0,8,4,2.0597324,Loss Highway_Exit_In_100M_Sign,Validation
354,0,8,4,0.7894737,Accuracy Highway_Exit_In_100M_Sign,Training
355,0,8,4,0.2716763,Accuracy Highway_Exit_In_100M_Sign,Validation
356,0,8,4,1.5988334,Loss Highway_Exit_In_200M_Sign,Training
357,0,8,4,1.6025912,Loss Highway_Exit_In_200M_Sign,Validation
358,0,8,4,0.86206895,Accuracy Highway_Exit_In_200M_Sign,Training
359,0,8,4,0.71929824,Accuracy Highway_Exit_In_200M_Sign,Validation
360,0,8,4,1.619959,Loss Highway_Exit_In_300M_Sign,Training
361,0,8,4,1.9714615,Loss Highway_Exit_In_300M_Sign,Validation
362,0,8,4,0.7350993,Accuracy Highway_Exit_In_300M_Sign,Training
363,0,8,4,0.18243243,Accuracy Highway_Exit_In_300M_Sign,Validation
364,0,8,4,1.1964314,Loss Highway_Exit_Sign,Training
365,0,8,4,1.4363075,Loss Highway_Exit_Sign,Validation
366,0,8,4,1.0,Accuracy Highway_Exit_Sign,Training
367,0,8,4,1.0,Accuracy Highway_Exit_Sign,Validation
368,0,8,4,1.9842608,Loss Mandatory_Direction_Sign,Training
369,0,8,4,2.4309878,Loss Mandatory_Direction_Sign,Validation
370,0,8,4,0.6838235,Accuracy Mandatory_Direction_Sign,Training
371,0,8,4,0.14,Accuracy Mandatory_Direction_Sign,Validation
372,0,8,4,1.6494082,Loss No_Entry_Sign,Training
373,0,8,4,1.8056186,Loss No_Entry_Sign,Validation
374,0,8,4,0.8614458,Accuracy No_Entry_Sign,Training
375,0,8,4,0.7467533,Accuracy No_Entry_Sign,Validation
376,0,8,4,1.632237,Loss No_Overtaking_Sign,Training
377,0,8,4,1.5950037,Loss No_Overtaking_Sign,Validation
378,0,8,4,0.92715234,Accuracy No_Overtaking_Sign,Training
379,0,8,4,0.8805031,Accuracy No_Overtaking_Sign,Validation
380,0,8,4,1.243002,Loss No_Parking_Sign,Training
381,0,8,4,1.8268538,Loss No_Parking_Sign,Validation
382,0,8,4,0.97604793,Accuracy No_Parking_Sign,Training
383,0,8,4,0.6514286,Accuracy No_Parking_Sign,Validation
384,0,8,4,1.4703742,Loss Parking_Sign,Training
385,0,8,4,1.8312234,Loss Parking_Sign,Validation
386,0,8,4,0.88235295,Accuracy Parking_Sign,Training
387,0,8,4,0.6100629,Accuracy Parking_Sign,Validation
388,0,8,4,1.306645,Loss Pedestrian_Zone_Sign,Training
389,0,8,4,1.8193082,Loss Pedestrian_Zone_Sign,Validation
390,0,8,4,0.9378882,Accuracy Pedestrian_Zone_Sign,Training
391,0,8,4,0.3529412,Accuracy Pedestrian_Zone_Sign,Validation
392,0,8,4,1.3501214,Loss Priority_Road_Sign,Training
393,0,8,4,1.2525904,Loss Priority_Road_Sign,Validation
394,0,8,4,0.95757574,Accuracy Priority_Road_Sign,Training
395,0,8,4,1.0,Accuracy Priority_Road_Sign,Validation
396,0,8,4,1.0085917,Loss Speed_Limit_30_Sign,Training
397,0,8,4,1.1954899,Loss Speed_Limit_30_Sign,Validation
398,0,8,4,0.9869281,Accuracy Speed_Limit_30_Sign,Training
399,0,8,4,0.9236111,Accuracy Speed_Limit_30_Sign,Validation
400,0,8,4,1.6970029,Loss Speed_Limit_80_Sign,Training
401,0,8,4,2.1219504,Loss Speed_Limit_80_Sign,Validation
402,0,8,4,0.79738563,Accuracy Speed_Limit_80_Sign,Training
403,0,8,4,0.22699386,Accuracy Speed_Limit_80_Sign,Validation
404,0,8,4,1.9063488,Loss Speed_Limit_100_Sign,Training
405,0,8,4,1.6934298,Loss Speed_Limit_100_Sign,Validation
406,0,8,4,0.7743902,Accuracy Speed_Limit_100_Sign,Training
407,0,8,4,0.69135803,Accuracy Speed_Limit_100_Sign,Validation
408,0,8,4,1.2447472,Loss Speed_Limit_120_Sign,Training
409,0,8,4,1.6983035,Loss Speed_Limit_120_Sign,Validation
410,0,8,4,0.9529412,Accuracy Speed_Limit_120_Sign,Training
411,0,8,4,0.63013697,Accuracy Speed_Limit_120_Sign,Validation
412,0,8,4,1.6878525,Loss Traffic_Banned_Sign,Training
413,0,8,4,2.0602787,Loss Traffic_Banned_Sign,Validation
