,seed,examples_per_class,epoch,value,metric,split
84,1,2,0,2.7709787,Loss Traffic_Light,Training
85,1,2,0,2.7130978,Loss Traffic_Light,Validation
86,1,2,0,0.4180328,Accuracy Traffic_Light,Training
87,1,2,0,0.49324325,Accuracy Traffic_Light,Validation
88,1,2,0,2.7096374,Loss Tv_Remote,Training
89,1,2,0,2.4725597,Loss Tv_Remote,Validation
90,1,2,0,0.7886179,Accuracy Tv_Remote,Training
91,1,2,0,1.0,Accuracy Tv_Remote,Validation
92,1,2,0,2.7494276,Loss Wine_Glass,Training
93,1,2,0,2.5009573,Loss Wine_Glass,Validation
94,1,2,0,0.5345912,Accuracy Wine_Glass,Training
95,1,2,0,0.76984125,Accuracy Wine_Glass,Validation
96,1,2,1,1.8245935,Loss,Training
97,1,2,1,1.9029654,Loss,Validation
98,1,2,1,0.9429173,Accuracy,Training
99,1,2,1,0.8148344,Accuracy,Validation
100,1,2,1,1.6450015,Loss Bench,Training
101,1,2,1,1.4898674,Loss Bench,Validation
102,1,2,1,0.9722222,Accuracy Bench,Training
103,1,2,1,1.0,Accuracy Bench,Validation
104,1,2,1,1.6987803,Loss Bicycle,Training
105,1,2,1,1.2658565,Loss Bicycle,Validation
106,1,2,1,0.98,Accuracy Bicycle,Training
107,1,2,1,1.0,Accuracy Bicycle,Validation
108,1,2,1,1.513605,Loss Book,Training
109,1,2,1,2.108729,Loss Book,Validation
110,1,2,1,0.9516129,Accuracy Book,Training
111,1,2,1,0.6268657,Accuracy Book,Validation
112,1,2,1,1.7021011,Loss Bottle,Training
113,1,2,1,1.9194902,Loss Bottle,Validation
114,1,2,1,0.9846154,Accuracy Bottle,Training
115,1,2,1,0.9869281,Accuracy Bottle,Validation
116,1,2,1,1.8286632,Loss Bowl,Training
117,1,2,1,1.8306991,Loss Bowl,Validation
118,1,2,1,0.79389316,Accuracy Bowl,Training
119,1,2,1,0.62222224,Accuracy Bowl,Validation
120,1,2,1,1.9033654,Loss Car,Training
121,1,2,1,1.7238052,Loss Car,Validation
122,1,2,1,0.94244605,Accuracy Car,Training
123,1,2,1,1.0,Accuracy Car,Validation
124,1,2,1,1.7231992,Loss Cell_Phone,Training
125,1,2,1,2.4651742,Loss Cell_Phone,Validation
126,1,2,1,0.97037035,Accuracy Cell_Phone,Training
127,1,2,1,0.19607843,Accuracy Cell_Phone,Validation
128,1,2,1,1.981694,Loss Chair,Training
129,1,2,1,2.3231964,Loss Chair,Validation
130,1,2,1,0.8857143,Accuracy Chair,Training
131,1,2,1,0.5037037,Accuracy Chair,Validation
132,1,2,1,2.085357,Loss Clock,Training
133,1,2,1,2.414519,Loss Clock,Validation
134,1,2,1,1.0,Accuracy Clock,Training
135,1,2,1,0.70198673,Accuracy Clock,Validation
136,1,2,1,1.487245,Loss Computer_Mouse,Training
137,1,2,1,1.3060519,Loss Computer_Mouse,Validation
138,1,2,1,1.0,Accuracy Computer_Mouse,Training
139,1,2,1,1.0,Accuracy Computer_Mouse,Validation
140,1,2,1,1.6973735,Loss Cup,Training
141,1,2,1,1.8533199,Loss Cup,Validation
142,1,2,1,1.0,Accuracy Cup,Training
143,1,2,1,0.9160305,Accuracy Cup,Validation
144,1,2,1,2.029003,Loss Fork,Training
145,1,2,1,1.991045,Loss Fork,Validation
146,1,2,1,0.9285714,Accuracy Fork,Training
147,1,2,1,0.5562914,Accuracy Fork,Validation
148,1,2,1,1.9427553,Loss Keyboard,Training
149,1,2,1,1.9106045,Loss Keyboard,Validation
150,1,2,1,0.6946565,Accuracy Keyboard,Training
151,1,2,1,0.49635038,Accuracy Keyboard,Validation
152,1,2,1,2.006403,Loss Knife,Training
153,1,2,1,2.1029227,Loss Knife,Validation
154,1,2,1,0.92753625,Accuracy Knife,Training
155,1,2,1,0.51428574,Accuracy Knife,Validation
156,1,2,1,1.580621,Loss Laptop,Training
157,1,2,1,1.5932733,Loss Laptop,Validation
158,1,2,1,1.0,Accuracy Laptop,Training
159,1,2,1,1.0,Accuracy Laptop,Validation
160,1,2,1,1.6279635,Loss Motorcycle,Training
161,1,2,1,1.6977837,Loss Motorcycle,Validation
162,1,2,1,0.9929578,Accuracy Motorcycle,Training
163,1,2,1,1.0,Accuracy Motorcycle,Validation
164,1,2,1,1.6859671,Loss Potted_Plant,Training
165,1,2,1,1.5964774,Loss Potted_Plant,Validation
166,1,2,1,1.0,Accuracy Potted_Plant,Training
167,1,2,1,0.96240604,Accuracy Potted_Plant,Validation
168,1,2,1,1.993912,Loss Spoon,Training
169,1,2,1,2.0095704,Loss Spoon,Validation
170,1,2,1,0.9785714,Accuracy Spoon,Training
171,1,2,1,0.7659575,Accuracy Spoon,Validation
172,1,2,1,2.2250655,Loss Sports_Ball,Training
173,1,2,1,2.3595185,Loss Sports_Ball,Validation
174,1,2,1,0.87234044,Accuracy Sports_Ball,Training
175,1,2,1,0.8920863,Accuracy Sports_Ball,Validation
176,1,2,1,1.7621063,Loss Tie,Training
177,1,2,1,1.9807284,Loss Tie,Validation
178,1,2,1,0.975,Accuracy Tie,Training
179,1,2,1,1.0,Accuracy Tie,Validation
180,1,2,1,1.9488155,Loss Traffic_Light,Training
181,1,2,1,2.138615,Loss Traffic_Light,Validation
182,1,2,1,0.9268293,Accuracy Traffic_Light,Training
183,1,2,1,1.0,Accuracy Traffic_Light,Validation
184,1,2,1,1.9096643,Loss Tv_Remote,Training
185,1,2,1,1.7759509,Loss Tv_Remote,Validation
186,1,2,1,0.9681529,Accuracy Tv_Remote,Training
187,1,2,1,1.0,Accuracy Tv_Remote,Validation
188,1,2,1,1.986988,Loss Wine_Glass,Training
189,1,2,1,1.9110024,Loss Wine_Glass,Validation
190,1,2,1,0.94160587,Accuracy Wine_Glass,Training
191,1,2,1,1.0,Accuracy Wine_Glass,Validation
192,1,2,2,1.2865248,Loss,Training
193,1,2,2,1.5411736,Loss,Validation
194,1,2,2,0.976878,Accuracy,Training
195,1,2,2,0.8562564,Accuracy,Validation
196,1,2,2,1.0658386,Loss Bench,Training
197,1,2,2,1.0493716,Loss Bench,Validation
198,1,2,2,1.0,Accuracy Bench,Training
199,1,2,2,0.99159664,Accuracy Bench,Validation
200,1,2,2,1.1435226,Loss Bicycle,Training
201,1,2,2,0.77520096,Loss Bicycle,Validation
202,1,2,2,0.9735099,Accuracy Bicycle,Training
203,1,2,2,1.0,Accuracy Bicycle,Validation
204,1,2,2,1.1257081,Loss Book,Training
205,1,2,2,1.9182506,Loss Book,Validation
206,1,2,2,0.9491525,Accuracy Book,Training
207,1,2,2,0.5620438,Accuracy Book,Validation
208,1,2,2,1.2654017,Loss Bottle,Training
209,1,2,2,1.4802941,Loss Bottle,Validation
210,1,2,2,0.9935065,Accuracy Bottle,Training
211,1,2,2,0.97183096,Accuracy Bottle,Validation
212,1,2,2,1.2605007,Loss Bowl,Training
213,1,2,2,1.5089947,Loss Bowl,Validation
214,1,2,2,0.90604025,Accuracy Bowl,Training
215,1,2,2,0.6857143,Accuracy Bowl,Validation
216,1,2,2,1.223894,Loss Car,Training
217,1,2,2,1.2992882,Loss Car,Validation
218,1,2,2,1.0,Accuracy Car,Training
219,1,2,2,1.0,Accuracy Car,Validation
220,1,2,2,1.2988125,Loss Cell_Phone,Training
221,1,2,2,2.3611948,Loss Cell_Phone,Validation
222,1,2,2,0.9652778,Accuracy Cell_Phone,Training
223,1,2,2,0.21428572,Accuracy Cell_Phone,Validation
224,1,2,2,1.4694152,Loss Chair,Training
225,1,2,2,2.0613475,Loss Chair,Validation
226,1,2,2,0.95652175,Accuracy Chair,Training
227,1,2,2,0.6544118,Accuracy Chair,Validation
228,1,2,2,1.4805803,Loss Clock,Training
229,1,2,2,2.012877,Loss Clock,Validation
230,1,2,2,1.0,Accuracy Clock,Training
231,1,2,2,0.8783784,Accuracy Clock,Validation
232,1,2,2,0.9330288,Loss Computer_Mouse,Training
233,1,2,2,0.98262703,Loss Computer_Mouse,Validation
234,1,2,2,1.0,Accuracy Computer_Mouse,Training
235,1,2,2,1.0,Accuracy Computer_Mouse,Validation
236,1,2,2,1.0949775,Loss Cup,Training
237,1,2,2,1.4623873,Loss Cup,Validation
238,1,2,2,0.9933775,Accuracy Cup,Training
239,1,2,2,0.9625,Accuracy Cup,Validation
240,1,2,2,1.5565418,Loss Fork,Training
241,1,2,2,1.6069672,Loss Fork,Validation
242,1,2,2,0.9305556,Accuracy Fork,Training
243,1,2,2,0.6875,Accuracy Fork,Validation
244,1,2,2,1.3822954,Loss Keyboard,Training
245,1,2,2,1.5858017,Loss Keyboard,Validation
246,1,2,2,0.95364237,Accuracy Keyboard,Training
247,1,2,2,0.8244275,Accuracy Keyboard,Validation
248,1,2,2,1.4628397,Loss Knife,Training
249,1,2,2,1.6849879,Loss Knife,Validation
250,1,2,2,1.0,Accuracy Knife,Training
251,1,2,2,0.5862069,Accuracy Knife,Validation
252,1,2,2,1.1782172,Loss Laptop,Training
253,1,2,2,1.1991721,Loss Laptop,Validation
254,1,2,2,1.0,Accuracy Laptop,Training
255,1,2,2,1.0,Accuracy Laptop,Validation
256,1,2,2,1.1551015,Loss Motorcycle,Training
257,1,2,2,1.3474406,Loss Motorcycle,Validation
258,1,2,2,0.992,Accuracy Motorcycle,Training
259,1,2,2,1.0,Accuracy Motorcycle,Validation
260,1,2,2,1.1776254,Loss Potted_Plant,Training
261,1,2,2,1.1447325,Loss Potted_Plant,Validation
262,1,2,2,1.0,Accuracy Potted_Plant,Training
263,1,2,2,1.0,Accuracy Potted_Plant,Validation
264,1,2,2,1.374418,Loss Spoon,Training
265,1,2,2,1.6100432,Loss Spoon,Validation
266,1,2,2,0.9928058,Accuracy Spoon,Training
267,1,2,2,0.675,Accuracy Spoon,Validation
268,1,2,2,1.6130358,Loss Sports_Ball,Training
269,1,2,2,2.0308409,Loss Sports_Ball,Validation
270,1,2,2,0.9411765,Accuracy Sports_Ball,Training
271,1,2,2,1.0,Accuracy Sports_Ball,Validation
272,1,2,2,1.2074149,Loss Tie,Training
273,1,2,2,1.5146124,Loss Tie,Validation
274,1,2,2,0.9935065,Accuracy Tie,Training
275,1,2,2,1.0,Accuracy Tie,Validation
276,1,2,2,1.4239603,Loss Traffic_Light,Training
277,1,2,2,1.9308523,Loss Traffic_Light,Validation
278,1,2,2,0.9714286,Accuracy Traffic_Light,Training
279,1,2,2,1.0,Accuracy Traffic_Light,Validation
280,1,2,2,1.3001101,Loss Tv_Remote,Training
281,1,2,2,1.4281026,Loss Tv_Remote,Validation
282,1,2,2,0.9921875,Accuracy Tv_Remote,Training
283,1,2,2,1.0,Accuracy Tv_Remote,Validation
284,1,2,2,1.3968291,Loss Wine_Glass,Training
285,1,2,2,1.451601,Loss Wine_Glass,Validation
286,1,2,2,0.96350366,Accuracy Wine_Glass,Training
287,1,2,2,1.0,Accuracy Wine_Glass,Validation
288,1,2,3,0.9018033,Loss,Training
289,1,2,3,1.2927514,Loss,Validation
290,1,2,3,0.9853801,Accuracy,Training
291,1,2,3,0.87672865,Accuracy,Validation
292,1,2,3,0.6838007,Loss Bench,Training
293,1,2,3,0.8089517,Loss Bench,Validation
294,1,2,3,1.0,Accuracy Bench,Training
295,1,2,3,0.9695122,Accuracy Bench,Validation
296,1,2,3,0.81716305,Loss Bicycle,Training
297,1,2,3,0.63838357,Loss Bicycle,Validation
298,1,2,3,0.9918033,Accuracy Bicycle,Training
299,1,2,3,1.0,Accuracy Bicycle,Validation
300,1,2,3,0.72135824,Loss Book,Training
301,1,2,3,1.6687065,Loss Book,Validation
302,1,2,3,0.9767442,Accuracy Book,Training
303,1,2,3,0.578125,Accuracy Book,Validation
304,1,2,3,0.8783355,Loss Bottle,Training
305,1,2,3,1.2071091,Loss Bottle,Validation
306,1,2,3,0.99285716,Accuracy Bottle,Training
307,1,2,3,0.984375,Accuracy Bottle,Validation
308,1,2,3,0.8673697,Loss Bowl,Training
309,1,2,3,1.2308755,Loss Bowl,Validation
310,1,2,3,0.97887325,Accuracy Bowl,Training
311,1,2,3,0.74814814,Accuracy Bowl,Validation
312,1,2,3,0.7629468,Loss Car,Training
313,1,2,3,0.8363911,Loss Car,Validation
314,1,2,3,0.9874214,Accuracy Car,Training
315,1,2,3,1.0,Accuracy Car,Validation
316,1,2,3,0.9715944,Loss Cell_Phone,Training
317,1,2,3,2.2887156,Loss Cell_Phone,Validation
318,1,2,3,0.94520545,Accuracy Cell_Phone,Training
319,1,2,3,0.24025974,Accuracy Cell_Phone,Validation
320,1,2,3,1.0331659,Loss Chair,Training
321,1,2,3,1.7772791,Loss Chair,Validation
322,1,2,3,0.9806452,Accuracy Chair,Training
323,1,2,3,0.8978102,Accuracy Chair,Validation
324,1,2,3,0.977498,Loss Clock,Training
325,1,2,3,1.7903112,Loss Clock,Validation
326,1,2,3,1.0,Accuracy Clock,Training
327,1,2,3,0.85507244,Accuracy Clock,Validation
328,1,2,3,0.6490889,Loss Computer_Mouse,Training
329,1,2,3,0.6763274,Loss Computer_Mouse,Validation
330,1,2,3,0.9928058,Accuracy Computer_Mouse,Training
331,1,2,3,1.0,Accuracy Computer_Mouse,Validation
332,1,2,3,0.72744143,Loss Cup,Training
333,1,2,3,1.2478658,Loss Cup,Validation
334,1,2,3,1.0,Accuracy Cup,Training
335,1,2,3,0.9391892,Accuracy Cup,Validation
336,1,2,3,1.0639269,Loss Fork,Training
337,1,2,3,1.2623938,Loss Fork,Validation
338,1,2,3,0.96428573,Accuracy Fork,Training
339,1,2,3,0.8768116,Accuracy Fork,Validation
340,1,2,3,0.9225784,Loss Keyboard,Training
341,1,2,3,1.3857932,Loss Keyboard,Validation
342,1,2,3,1.0,Accuracy Keyboard,Training
343,1,2,3,0.89542484,Accuracy Keyboard,Validation
344,1,2,3,1.0816052,Loss Knife,Training
345,1,2,3,1.5717494,Loss Knife,Validation
346,1,2,3,1.0,Accuracy Knife,Training
347,1,2,3,0.51111114,Accuracy Knife,Validation
348,1,2,3,0.9298461,Loss Laptop,Training
349,1,2,3,1.0945601,Loss Laptop,Validation
350,1,2,3,0.98245615,Accuracy Laptop,Training
351,1,2,3,1.0,Accuracy Laptop,Validation
352,1,2,3,0.94569516,Loss Motorcycle,Training
353,1,2,3,1.0903713,Loss Motorcycle,Validation
354,1,2,3,0.96850395,Accuracy Motorcycle,Training
355,1,2,3,1.0,Accuracy Motorcycle,Validation
356,1,2,3,0.84395844,Loss Potted_Plant,Training
357,1,2,3,0.92713594,Loss Potted_Plant,Validation
358,1,2,3,1.0,Accuracy Potted_Plant,Training
359,1,2,3,1.0,Accuracy Potted_Plant,Validation
360,1,2,3,0.96223205,Loss Spoon,Training
361,1,2,3,1.3974606,Loss Spoon,Validation
362,1,2,3,0.99358976,Accuracy Spoon,Training
363,1,2,3,0.6689189,Accuracy Spoon,Validation
364,1,2,3,1.1489749,Loss Sports_Ball,Training
365,1,2,3,1.6511894,Loss Sports_Ball,Validation
366,1,2,3,0.94520545,Accuracy Sports_Ball,Training
367,1,2,3,1.0,Accuracy Sports_Ball,Validation
368,1,2,3,0.7211874,Loss Tie,Training
369,1,2,3,1.2736164,Loss Tie,Validation
370,1,2,3,1.0,Accuracy Tie,Training
371,1,2,3,1.0,Accuracy Tie,Validation
372,1,2,3,1.0090688,Loss Traffic_Light,Training
373,1,2,3,1.6689453,Loss Traffic_Light,Validation
374,1,2,3,0.9934211,Accuracy Traffic_Light,Training
375,1,2,3,1.0,Accuracy Traffic_Light,Validation
376,1,2,3,0.95402426,Loss Tv_Remote,Training
377,1,2,3,1.1665115,Loss Tv_Remote,Validation
378,1,2,3,1.0,Accuracy Tv_Remote,Training
379,1,2,3,1.0,Accuracy Tv_Remote,Validation
380,1,2,3,1.0686157,Loss Wine_Glass,Training
381,1,2,3,1.0726396,Loss Wine_Glass,Validation
382,1,2,3,0.9699248,Accuracy Wine_Glass,Training
383,1,2,3,1.0,Accuracy Wine_Glass,Validation
384,1,2,4,0.66421515,Loss,Training
385,1,2,4,1.111708,Loss,Validation
386,1,2,4,0.98399526,Accuracy,Training
387,1,2,4,0.8833368,Accuracy,Validation
388,1,2,4,0.4537362,Loss Bench,Training
389,1,2,4,0.67695206,Loss Bench,Validation
390,1,2,4,1.0,Accuracy Bench,Training
391,1,2,4,0.98571426,Accuracy Bench,Validation
392,1,2,4,0.66977566,Loss Bicycle,Training
393,1,2,4,0.41415724,Loss Bicycle,Validation
394,1,2,4,0.97887325,Accuracy Bicycle,Training
395,1,2,4,1.0,Accuracy Bicycle,Validation
396,1,2,4,0.54756105,Loss Book,Training
397,1,2,4,1.5035701,Loss Book,Validation
398,1,2,4,0.9637681,Accuracy Book,Training
399,1,2,4,0.6666667,Accuracy Book,Validation
400,1,2,4,0.6002771,Loss Bottle,Training
401,1,2,4,1.107716,Loss Bottle,Validation
402,1,2,4,0.99065423,Accuracy Bottle,Training
403,1,2,4,0.88666666,Accuracy Bottle,Validation
404,1,2,4,0.75208896,Loss Bowl,Training
405,1,2,4,1.1106014,Loss Bowl,Validation
406,1,2,4,0.921875,Accuracy Bowl,Training
407,1,2,4,0.73333335,Accuracy Bowl,Validation
408,1,2,4,0.47284275,Loss Car,Training
409,1,2,4,0.6684069,Loss Car,Validation
410,1,2,4,1.0,Accuracy Car,Training
411,1,2,4,1.0,Accuracy Car,Validation
412,1,2,4,0.71935755,Loss Cell_Phone,Training
413,1,2,4,2.2705455,Loss Cell_Phone,Validation
414,1,2,4,0.9465649,Accuracy Cell_Phone,Training
415,1,2,4,0.27972028,Accuracy Cell_Phone,Validation
416,1,2,4,0.7877299,Loss Chair,Training
417,1,2,4,1.6520425,Loss Chair,Validation
418,1,2,4,0.9513889,Accuracy Chair,Training
419,1,2,4,0.8064516,Accuracy Chair,Validation
420,1,2,4,0.73334706,Loss Clock,Training
421,1,2,4,1.55207,Loss Clock,Validation
422,1,2,4,1.0,Accuracy Clock,Training
423,1,2,4,0.8540146,Accuracy Clock,Validation
424,1,2,4,0.42999363,Loss Computer_Mouse,Training
425,1,2,4,0.56399345,Loss Computer_Mouse,Validation
426,1,2,4,1.0,Accuracy Computer_Mouse,Training
427,1,2,4,1.0,Accuracy Computer_Mouse,Validation
428,1,2,4,0.55844337,Loss Cup,Training
429,1,2,4,1.0798475,Loss Cup,Validation
430,1,2,4,1.0,Accuracy Cup,Training
431,1,2,4,0.96,Accuracy Cup,Validation
432,1,2,4,0.8234267,Loss Fork,Training
433,1,2,4,1.1817459,Loss Fork,Validation
434,1,2,4,0.97692305,Accuracy Fork,Training
435,1,2,4,0.7265625,Accuracy Fork,Validation
436,1,2,4,0.69063014,Loss Keyboard,Training
437,1,2,4,1.0677501,Loss Keyboard,Validation
438,1,2,4,0.99346405,Accuracy Keyboard,Training
439,1,2,4,0.92741936,Accuracy Keyboard,Validation
440,1,2,4,0.77995205,Loss Knife,Training
441,1,2,4,1.343083,Loss Knife,Validation
442,1,2,4,0.9754601,Accuracy Knife,Training
443,1,2,4,0.6666667,Accuracy Knife,Validation
444,1,2,4,0.6744226,Loss Laptop,Training
445,1,2,4,0.8414041,Loss Laptop,Validation
446,1,2,4,1.0,Accuracy Laptop,Training
447,1,2,4,1.0,Accuracy Laptop,Validation
448,1,2,4,0.6654076,Loss Motorcycle,Training
449,1,2,4,0.9561992,Loss Motorcycle,Validation
450,1,2,4,1.0,Accuracy Motorcycle,Training
451,1,2,4,1.0,Accuracy Motorcycle,Validation
452,1,2,4,0.61946213,Loss Potted_Plant,Training
453,1,2,4,0.63732594,Loss Potted_Plant,Validation
454,1,2,4,1.0,Accuracy Potted_Plant,Training
455,1,2,4,1.0,Accuracy Potted_Plant,Validation
456,1,2,4,0.7166575,Loss Spoon,Training
457,1,2,4,1.2217288,Loss Spoon,Validation
458,1,2,4,1.0,Accuracy Spoon,Training
459,1,2,4,0.8235294,Accuracy Spoon,Validation
460,1,2,4,0.81762433,Loss Sports_Ball,Training
461,1,2,4,1.4816618,Loss Sports_Ball,Validation
462,1,2,4,0.96794873,Accuracy Sports_Ball,Training
463,1,2,4,1.0,Accuracy Sports_Ball,Validation
464,1,2,4,0.5491177,Loss Tie,Training
465,1,2,4,1.1737124,Loss Tie,Validation
466,1,2,4,0.9927536,Accuracy Tie,Training
467,1,2,4,1.0,Accuracy Tie,Validation
468,1,2,4,0.8012355,Loss Traffic_Light,Training
469,1,2,4,1.3893601,Loss Traffic_Light,Validation
470,1,2,4,0.9859155,Accuracy Traffic_Light,Training
471,1,2,4,1.0,Accuracy Traffic_Light,Validation
472,1,2,4,0.7013719,Loss Tv_Remote,Training
473,1,2,4,0.8766187,Loss Tv_Remote,Validation
474,1,2,4,1.0,Accuracy Tv_Remote,Training
475,1,2,4,1.0,Accuracy Tv_Remote,Validation
476,1,2,4,0.71248716,Loss Wine_Glass,Training
477,1,2,4,0.798795,Loss Wine_Glass,Validation
478,1,2,4,0.98630136,Accuracy Wine_Glass,Training
479,1,2,4,1.0,Accuracy Wine_Glass,Validation
480,1,2,5,0.50614816,Loss,Training
481,1,2,5,1.0284902,Loss,Validation
482,1,2,5,0.98811704,Accuracy,Training
483,1,2,5,0.88531,Accuracy,Validation
484,1,2,5,0.37132642,Loss Bench,Training
485,1,2,5,0.58464897,Loss Bench,Validation
486,1,2,5,1.0,Accuracy Bench,Training
487,1,2,5,1.0,Accuracy Bench,Validation
488,1,2,5,0.5055601,Loss Bicycle,Training
489,1,2,5,0.3752486,Loss Bicycle,Validation
490,1,2,5,0.98550725,Accuracy Bicycle,Training
491,1,2,5,1.0,Accuracy Bicycle,Validation
492,1,2,5,0.4303222,Loss Book,Training
493,1,2,5,1.2590379,Loss Book,Validation
494,1,2,5,0.95424837,Accuracy Book,Training
495,1,2,5,0.7972973,Accuracy Book,Validation
496,1,2,5,0.5561343,Loss Bottle,Training
497,1,2,5,0.9373518,Loss Bottle,Validation
498,1,2,5,1.0,Accuracy Bottle,Training
499,1,2,5,0.94736844,Accuracy Bottle,Validation
500,1,2,5,0.59287614,Loss Bowl,Training
501,1,2,5,0.9982655,Loss Bowl,Validation
502,1,2,5,0.9318182,Accuracy Bowl,Training
503,1,2,5,0.74825174,Accuracy Bowl,Validation
504,1,2,5,0.33008638,Loss Car,Training
505,1,2,5,0.51853615,Loss Car,Validation
506,1,2,5,1.0,Accuracy Car,Training
507,1,2,5,1.0,Accuracy Car,Validation
508,1,2,5,0.58406067,Loss Cell_Phone,Training
509,1,2,5,2.264661,Loss Cell_Phone,Validation
510,1,2,5,0.9605263,Accuracy Cell_Phone,Training
511,1,2,5,0.2238806,Accuracy Cell_Phone,Validation
512,1,2,5,0.5771644,Loss Chair,Training
513,1,2,5,1.6207787,Loss Chair,Validation
514,1,2,5,0.9756098,Accuracy Chair,Training
515,1,2,5,0.8561644,Accuracy Chair,Validation
516,1,2,5,0.52805704,Loss Clock,Training
517,1,2,5,1.4100869,Loss Clock,Validation
518,1,2,5,1.0,Accuracy Clock,Training
519,1,2,5,0.8396947,Accuracy Clock,Validation
520,1,2,5,0.33442998,Loss Computer_Mouse,Training
521,1,2,5,0.45439073,Loss Computer_Mouse,Validation
522,1,2,5,1.0,Accuracy Computer_Mouse,Training
523,1,2,5,1.0,Accuracy Computer_Mouse,Validation
524,1,2,5,0.437337,Loss Cup,Training
525,1,2,5,1.0793611,Loss Cup,Validation
526,1,2,5,0.9919355,Accuracy Cup,Training
