,seed,examples_per_class,epoch,value,metric,split
80,0,2,1,0.7452188,Loss Ship,Training
81,0,2,1,1.5343808,Loss Ship,Validation
82,0,2,1,1.0,Accuracy Ship,Training
83,0,2,1,0.7631579,Accuracy Ship,Validation
84,0,2,1,0.8405658,Loss Truck,Training
85,0,2,1,1.3605754,Loss Truck,Validation
86,0,2,1,0.98493975,Accuracy Truck,Training
87,0,2,1,0.48701298,Accuracy Truck,Validation
88,0,2,2,0.48040694,Loss,Training
89,0,2,2,1.2217127,Loss,Validation
90,0,2,2,0.99562454,Accuracy,Training
91,0,2,2,0.73452944,Accuracy,Validation
92,0,2,2,0.57560533,Loss Bird,Training
93,0,2,2,1.2958109,Loss Bird,Validation
94,0,2,2,0.99703264,Accuracy Bird,Training
95,0,2,2,0.803125,Accuracy Bird,Validation
96,0,2,2,0.57302725,Loss Car,Training
97,0,2,2,1.0758824,Loss Car,Validation
98,0,2,2,0.9932886,Accuracy Car,Training
99,0,2,2,0.71339566,Accuracy Car,Validation
100,0,2,2,0.30797964,Loss Cat,Training
101,0,2,2,1.5438299,Loss Cat,Validation
102,0,2,2,1.0,Accuracy Cat,Training
103,0,2,2,0.5931677,Accuracy Cat,Validation
104,0,2,2,0.59788,Loss Deer,Training
105,0,2,2,1.0350409,Loss Deer,Validation
106,0,2,2,1.0,Accuracy Deer,Training
107,0,2,2,0.8882175,Accuracy Deer,Validation
108,0,2,2,0.27484694,Loss Dog,Training
109,0,2,2,1.2692764,Loss Dog,Validation
110,0,2,2,1.0,Accuracy Dog,Training
111,0,2,2,0.71568626,Accuracy Dog,Validation
112,0,2,2,0.5811436,Loss Frog,Training
113,0,2,2,0.9375749,Loss Frog,Validation
114,0,2,2,1.0,Accuracy Frog,Training
115,0,2,2,0.9768977,Accuracy Frog,Validation
116,0,2,2,0.5917364,Loss Horse,Training
117,0,2,2,1.1181657,Loss Horse,Validation
118,0,2,2,0.9936306,Accuracy Horse,Training
119,0,2,2,0.7243402,Accuracy Horse,Validation
120,0,2,2,0.40386465,Loss Plane,Training
121,0,2,2,1.3559796,Loss Plane,Validation
122,0,2,2,0.9942363,Accuracy Plane,Training
123,0,2,2,0.6381579,Accuracy Plane,Validation
124,0,2,2,0.44211942,Loss Ship,Training
125,0,2,2,1.3471094,Loss Ship,Validation
126,0,2,2,0.996633,Accuracy Ship,Training
127,0,2,2,0.8231707,Accuracy Ship,Validation
128,0,2,2,0.45586616,Loss Truck,Training
129,0,2,2,1.2384554,Loss Truck,Validation
130,0,2,2,0.98142415,Accuracy Truck,Training
131,0,2,2,0.4691358,Accuracy Truck,Validation
132,0,2,3,0.30310854,Loss,Training
133,0,2,3,1.1387857,Loss,Validation
134,0,2,3,0.99815273,Accuracy,Training
135,0,2,3,0.7443011,Accuracy,Validation
136,0,2,3,0.34831753,Loss Bird,Training
137,0,2,3,1.3136616,Loss Bird,Validation
138,0,2,3,1.0,Accuracy Bird,Training
139,0,2,3,0.75555557,Accuracy Bird,Validation
140,0,2,3,0.37473002,Loss Car,Training
141,0,2,3,0.9929168,Loss Car,Validation
142,0,2,3,1.0,Accuracy Car,Training
143,0,2,3,0.75449103,Accuracy Car,Validation
144,0,2,3,0.1908109,Loss Cat,Training
145,0,2,3,1.5913885,Loss Cat,Validation
146,0,2,3,1.0,Accuracy Cat,Training
147,0,2,3,0.56,Accuracy Cat,Validation
148,0,2,3,0.3780231,Loss Deer,Training
149,0,2,3,0.91356635,Loss Deer,Validation
150,0,2,3,0.9968254,Accuracy Deer,Training
151,0,2,3,0.88255036,Accuracy Deer,Validation
152,0,2,3,0.1719577,Loss Dog,Training
153,0,2,3,1.1125948,Loss Dog,Validation
154,0,2,3,0.9970414,Accuracy Dog,Training
155,0,2,3,0.7578616,Accuracy Dog,Validation
156,0,2,3,0.36081782,Loss Frog,Training
157,0,2,3,0.7651014,Loss Frog,Validation
158,0,2,3,1.0,Accuracy Frog,Training
159,0,2,3,0.9845679,Accuracy Frog,Validation
160,0,2,3,0.35322335,Loss Horse,Training
161,0,2,3,0.8903327,Loss Horse,Validation
162,0,2,3,0.9967213,Accuracy Horse,Training
163,0,2,3,0.829582,Accuracy Horse,Validation
164,0,2,3,0.25681284,Loss Plane,Training
165,0,2,3,1.3512768,Loss Plane,Validation
166,0,2,3,0.997093,Accuracy Plane,Training
167,0,2,3,0.6525974,Accuracy Plane,Validation
168,0,2,3,0.29094878,Loss Ship,Training
169,0,2,3,1.2754234,Loss Ship,Validation
170,0,2,3,1.0,Accuracy Ship,Training
171,0,2,3,0.7894737,Accuracy Ship,Validation
172,0,2,3,0.3054434,Loss Truck,Training
173,0,2,3,1.1815954,Loss Truck,Validation
174,0,2,3,0.9938462,Accuracy Truck,Training
175,0,2,3,0.47633135,Accuracy Truck,Validation
176,0,2,4,0.21836324,Loss,Training
177,0,2,4,1.0587733,Loss,Validation
178,0,2,4,0.9980847,Accuracy,Training
179,0,2,4,0.7439211,Accuracy,Validation
180,0,2,4,0.25320852,Loss Bird,Training
181,0,2,4,1.0436403,Loss Bird,Validation
182,0,2,4,1.0,Accuracy Bird,Training
183,0,2,4,0.85714287,Accuracy Bird,Validation
184,0,2,4,0.2617319,Loss Car,Training
185,0,2,4,0.93586046,Loss Car,Validation
186,0,2,4,1.0,Accuracy Car,Training
187,0,2,4,0.71304345,Accuracy Car,Validation
188,0,2,4,0.14280765,Loss Cat,Training
189,0,2,4,1.5194845,Loss Cat,Validation
190,0,2,4,0.99691355,Accuracy Cat,Training
191,0,2,4,0.5625,Accuracy Cat,Validation
192,0,2,4,0.27438822,Loss Deer,Training
193,0,2,4,0.755547,Loss Deer,Validation
194,0,2,4,1.0,Accuracy Deer,Training
195,0,2,4,0.9305994,Accuracy Deer,Validation
196,0,2,4,0.13059367,Loss Dog,Training
197,0,2,4,1.0722584,Loss Dog,Validation
198,0,2,4,0.9937304,Accuracy Dog,Training
199,0,2,4,0.76038337,Accuracy Dog,Validation
200,0,2,4,0.23421636,Loss Frog,Training
201,0,2,4,0.6410558,Loss Frog,Validation
202,0,2,4,1.0,Accuracy Frog,Training
203,0,2,4,0.97923875,Accuracy Frog,Validation
204,0,2,4,0.26637045,Loss Horse,Training
205,0,2,4,0.9707234,Loss Horse,Validation
206,0,2,4,0.99696046,Accuracy Horse,Training
207,0,2,4,0.7714286,Accuracy Horse,Validation
208,0,2,4,0.19809543,Loss Plane,Training
209,0,2,4,1.2194948,Loss Plane,Validation
210,0,2,4,1.0,Accuracy Plane,Training
211,0,2,4,0.6510067,Accuracy Plane,Validation
212,0,2,4,0.20445676,Loss Ship,Training
213,0,2,4,1.1829772,Loss Ship,Validation
214,0,2,4,1.0,Accuracy Ship,Training
215,0,2,4,0.772973,Accuracy Ship,Validation
216,0,2,4,0.2177633,Loss Truck,Training
217,0,2,4,1.2466911,Loss Truck,Validation
218,0,2,4,0.9932432,Accuracy Truck,Training
219,0,2,4,0.44089457,Accuracy Truck,Validation
220,0,2,5,0.15752438,Loss,Training
221,0,2,5,1.0254376,Loss,Validation
222,0,2,5,0.99866885,Accuracy,Training
223,0,2,5,0.7376862,Accuracy,Validation
224,0,2,5,0.17024532,Loss Bird,Training
225,0,2,5,1.0510455,Loss Bird,Validation
226,0,2,5,1.0,Accuracy Bird,Training
227,0,2,5,0.78963417,Accuracy Bird,Validation
228,0,2,5,0.22707252,Loss Car,Training
229,0,2,5,0.87742037,Loss Car,Validation
230,0,2,5,0.9965035,Accuracy Car,Training
231,0,2,5,0.6923077,Accuracy Car,Validation
232,0,2,5,0.11005449,Loss Cat,Training
233,0,2,5,1.5360653,Loss Cat,Validation
234,0,2,5,1.0,Accuracy Cat,Training
235,0,2,5,0.5318471,Accuracy Cat,Validation
236,0,2,5,0.20644322,Loss Deer,Training
237,0,2,5,0.8167215,Loss Deer,Validation
238,0,2,5,1.0,Accuracy Deer,Training
239,0,2,5,0.9141914,Accuracy Deer,Validation
240,0,2,5,0.08686984,Loss Dog,Training
241,0,2,5,1.0979513,Loss Dog,Validation
242,0,2,5,1.0,Accuracy Dog,Training
243,0,2,5,0.74433655,Accuracy Dog,Validation
244,0,2,5,0.15888111,Loss Frog,Training
245,0,2,5,0.5450154,Loss Frog,Validation
246,0,2,5,1.0,Accuracy Frog,Training
247,0,2,5,0.98671097,Accuracy Frog,Validation
248,0,2,5,0.18974987,Loss Horse,Training
249,0,2,5,0.8042877,Loss Horse,Validation
250,0,2,5,0.99319726,Accuracy Horse,Training
251,0,2,5,0.81881535,Accuracy Horse,Validation
252,0,2,5,0.13644657,Loss Plane,Training
253,0,2,5,1.2319863,Loss Plane,Validation
254,0,2,5,1.0,Accuracy Plane,Training
255,0,2,5,0.62849164,Accuracy Plane,Validation
256,0,2,5,0.13220672,Loss Ship,Training
257,0,2,5,1.1434664,Loss Ship,Validation
258,0,2,5,1.0,Accuracy Ship,Training
259,0,2,5,0.8006135,Accuracy Ship,Validation
260,0,2,5,0.15727396,Loss Truck,Training
261,0,2,5,1.1504154,Loss Truck,Validation
262,0,2,5,0.99698794,Accuracy Truck,Training
263,0,2,5,0.46991405,Accuracy Truck,Validation
264,0,2,6,0.12316364,Loss,Training
265,0,2,6,0.9716574,Loss,Validation
266,0,2,6,0.9981329,Accuracy,Training
267,0,2,6,0.7404017,Accuracy,Validation
268,0,2,6,0.12924933,Loss Bird,Training
269,0,2,6,0.94363314,Loss Bird,Validation
270,0,2,6,1.0,Accuracy Bird,Training
271,0,2,6,0.8262295,Accuracy Bird,Validation
272,0,2,6,0.16385871,Loss Car,Training
273,0,2,6,0.8379748,Loss Car,Validation
274,0,2,6,1.0,Accuracy Car,Training
275,0,2,6,0.70977014,Accuracy Car,Validation
276,0,2,6,0.082320124,Loss Cat,Training
277,0,2,6,1.5190182,Loss Cat,Validation
278,0,2,6,1.0,Accuracy Cat,Training
279,0,2,6,0.55873924,Accuracy Cat,Validation
280,0,2,6,0.15661448,Loss Deer,Training
281,0,2,6,0.6679148,Loss Deer,Validation
282,0,2,6,0.9939394,Accuracy Deer,Training
283,0,2,6,0.9205298,Accuracy Deer,Validation
284,0,2,6,0.06518643,Loss Dog,Training
285,0,2,6,0.95924,Loss Dog,Validation
286,0,2,6,1.0,Accuracy Dog,Training
287,0,2,6,0.7552239,Accuracy Dog,Validation
288,0,2,6,0.122232154,Loss Frog,Training
289,0,2,6,0.44144204,Loss Frog,Validation
290,0,2,6,1.0,Accuracy Frog,Training
291,0,2,6,0.99666667,Accuracy Frog,Validation
292,0,2,6,0.1457738,Loss Horse,Training
293,0,2,6,0.77641845,Loss Horse,Validation
294,0,2,6,1.0,Accuracy Horse,Training
295,0,2,6,0.83174604,Accuracy Horse,Validation
296,0,2,6,0.11630705,Loss Plane,Training
297,0,2,6,1.2213788,Loss Plane,Validation
298,0,2,6,0.99691355,Accuracy Plane,Training
299,0,2,6,0.5833333,Accuracy Plane,Validation
300,0,2,6,0.12152633,Loss Ship,Training
301,0,2,6,1.2066526,Loss Ship,Validation
302,0,2,6,1.0,Accuracy Ship,Training
303,0,2,6,0.74377227,Accuracy Ship,Validation
304,0,2,6,0.12856807,Loss Truck,Training
305,0,2,6,1.1429003,Loss Truck,Validation
306,0,2,6,0.9904762,Accuracy Truck,Training
307,0,2,6,0.47800586,Accuracy Truck,Validation
308,0,2,7,0.09646408,Loss,Training
309,0,2,7,0.92580235,Loss,Validation
310,0,2,7,0.998827,Accuracy,Training
311,0,2,7,0.7457924,Accuracy,Validation
312,0,2,7,0.10628499,Loss Bird,Training
313,0,2,7,0.9138438,Loss Bird,Validation
314,0,2,7,1.0,Accuracy Bird,Training
315,0,2,7,0.8495298,Accuracy Bird,Validation
316,0,2,7,0.13063584,Loss Car,Training
317,0,2,7,0.7514249,Loss Car,Validation
318,0,2,7,1.0,Accuracy Car,Training
319,0,2,7,0.7643505,Accuracy Car,Validation
320,0,2,7,0.06150716,Loss Cat,Training
321,0,2,7,1.5233095,Loss Cat,Validation
322,0,2,7,1.0,Accuracy Cat,Training
323,0,2,7,0.53939396,Accuracy Cat,Validation
324,0,2,7,0.12694298,Loss Deer,Training
325,0,2,7,0.6403883,Loss Deer,Validation
326,0,2,7,1.0,Accuracy Deer,Training
327,0,2,7,0.904321,Accuracy Deer,Validation
328,0,2,7,0.047470227,Loss Dog,Training
329,0,2,7,0.9719885,Loss Dog,Validation
330,0,2,7,1.0,Accuracy Dog,Training
331,0,2,7,0.7105263,Accuracy Dog,Validation
332,0,2,7,0.10499201,Loss Frog,Training
333,0,2,7,0.4128112,Loss Frog,Validation
334,0,2,7,1.0,Accuracy Frog,Training
335,0,2,7,0.9868421,Accuracy Frog,Validation
336,0,2,7,0.12417797,Loss Horse,Training
337,0,2,7,0.59727526,Loss Horse,Validation
338,0,2,7,0.9882698,Accuracy Horse,Training
339,0,2,7,0.86292833,Accuracy Horse,Validation
340,0,2,7,0.08673694,Loss Plane,Training
341,0,2,7,1.2174246,Loss Plane,Validation
342,0,2,7,1.0,Accuracy Plane,Training
343,0,2,7,0.610951,Accuracy Plane,Validation
344,0,2,7,0.087868825,Loss Ship,Training
345,0,2,7,1.0707277,Loss Ship,Validation
346,0,2,7,1.0,Accuracy Ship,Training
347,0,2,7,0.7678019,Accuracy Ship,Validation
348,0,2,7,0.08802385,Loss Truck,Training
349,0,2,7,1.1588298,Loss Truck,Validation
350,0,2,7,1.0,Accuracy Truck,Training
351,0,2,7,0.46127945,Accuracy Truck,Validation
352,0,2,8,0.08615338,Loss,Training
353,0,2,8,0.93557703,Loss,Validation
354,0,2,8,0.99935293,Accuracy,Training
355,0,2,8,0.74894506,Accuracy,Validation
356,0,2,8,0.08662417,Loss Bird,Training
357,0,2,8,1.0123249,Loss Bird,Validation
358,0,2,8,1.0,Accuracy Bird,Training
359,0,2,8,0.80588233,Accuracy Bird,Validation
360,0,2,8,0.11627422,Loss Car,Training
361,0,2,8,0.8209767,Loss Car,Validation
362,0,2,8,1.0,Accuracy Car,Training
363,0,2,8,0.7060811,Accuracy Car,Validation
364,0,2,8,0.04322974,Loss Cat,Training
365,0,2,8,1.4618518,Loss Cat,Validation
366,0,2,8,1.0,Accuracy Cat,Training
367,0,2,8,0.5503145,Accuracy Cat,Validation
368,0,2,8,0.11541442,Loss Deer,Training
369,0,2,8,0.6757286,Loss Deer,Validation
370,0,2,8,0.99647886,Accuracy Deer,Training
371,0,2,8,0.904321,Accuracy Deer,Validation
372,0,2,8,0.051386457,Loss Dog,Training
373,0,2,8,0.9140719,Loss Dog,Validation
374,0,2,8,1.0,Accuracy Dog,Training
375,0,2,8,0.7522659,Accuracy Dog,Validation
376,0,2,8,0.08879133,Loss Frog,Training
377,0,2,8,0.36099663,Loss Frog,Validation
378,0,2,8,1.0,Accuracy Frog,Training
379,0,2,8,1.0,Accuracy Frog,Validation
380,0,2,8,0.10213401,Loss Horse,Training
381,0,2,8,0.80107385,Loss Horse,Validation
382,0,2,8,1.0,Accuracy Horse,Training
383,0,2,8,0.8235294,Accuracy Horse,Validation
384,0,2,8,0.0906209,Loss Plane,Training
385,0,2,8,1.2278802,Loss Plane,Validation
386,0,2,8,0.99705017,Accuracy Plane,Training
387,0,2,8,0.6199377,Accuracy Plane,Validation
388,0,2,8,0.0792848,Loss Ship,Training
389,0,2,8,0.99537116,Loss Ship,Validation
390,0,2,8,1.0,Accuracy Ship,Training
391,0,2,8,0.82711864,Accuracy Ship,Validation
392,0,2,8,0.087773785,Loss Truck,Training
393,0,2,8,1.0854952,Loss Truck,Validation
394,0,2,8,1.0,Accuracy Truck,Training
395,0,2,8,0.5,Accuracy Truck,Validation
396,0,2,9,0.07369287,Loss,Training
397,0,2,9,0.9089286,Loss,Validation
398,0,2,9,0.9984218,Accuracy,Training
399,0,2,9,0.74619544,Accuracy,Validation
400,0,2,9,0.06997078,Loss Bird,Training
401,0,2,9,0.93377393,Loss Bird,Validation
402,0,2,9,1.0,Accuracy Bird,Training
403,0,2,9,0.8018576,Accuracy Bird,Validation
404,0,2,9,0.09817327,Loss Car,Training
405,0,2,9,0.76489973,Loss Car,Validation
406,0,2,9,1.0,Accuracy Car,Training
407,0,2,9,0.69846153,Accuracy Car,Validation
408,0,2,9,0.056148518,Loss Cat,Training
409,0,2,9,1.3522093,Loss Cat,Validation
410,0,2,9,1.0,Accuracy Cat,Training
411,0,2,9,0.5872483,Accuracy Cat,Validation
412,0,2,9,0.096193455,Loss Deer,Training
413,0,2,9,0.60652643,Loss Deer,Validation
414,0,2,9,0.99691355,Accuracy Deer,Training
415,0,2,9,0.92941177,Accuracy Deer,Validation
416,0,2,9,0.034466956,Loss Dog,Training
417,0,2,9,0.94774497,Loss Dog,Validation
418,0,2,9,0.996633,Accuracy Dog,Training
419,0,2,9,0.7458746,Accuracy Dog,Validation
420,0,2,9,0.072206594,Loss Frog,Training
421,0,2,9,0.34858522,Loss Frog,Validation
422,0,2,9,0.9968652,Accuracy Frog,Training
423,0,2,9,0.9877676,Accuracy Frog,Validation
424,0,2,9,0.09282336,Loss Horse,Training
425,0,2,9,0.7701683,Loss Horse,Validation
426,0,2,9,0.9968454,Accuracy Horse,Training
427,0,2,9,0.8292683,Accuracy Horse,Validation
428,0,2,9,0.08750686,Loss Plane,Training
429,0,2,9,1.0999272,Loss Plane,Validation
430,0,2,9,0.99696046,Accuracy Plane,Training
431,0,2,9,0.6179402,Accuracy Plane,Validation
432,0,2,9,0.06492349,Loss Ship,Training
433,0,2,9,1.0270153,Loss Ship,Validation
434,0,2,9,1.0,Accuracy Ship,Training
435,0,2,9,0.8138138,Accuracy Ship,Validation
436,0,2,9,0.06451552,Loss Truck,Training
437,0,2,9,1.2384355,Loss Truck,Validation
438,0,2,9,1.0,Accuracy Truck,Training
439,0,2,9,0.45031056,Accuracy Truck,Validation
440,0,2,10,0.05980258,Loss,Training
441,0,2,10,0.8757146,Loss,Validation
442,0,2,10,0.9986882,Accuracy,Training
443,0,2,10,0.7429305,Accuracy,Validation
444,0,2,10,0.061291173,Loss Bird,Training
445,0,2,10,0.8026319,Loss Bird,Validation
446,0,2,10,1.0,Accuracy Bird,Training
447,0,2,10,0.8262295,Accuracy Bird,Validation
448,0,2,10,0.08595711,Loss Car,Training
449,0,2,10,0.7582952,Loss Car,Validation
450,0,2,10,1.0,Accuracy Car,Training
451,0,2,10,0.71091443,Accuracy Car,Validation
452,0,2,10,0.0497273,Loss Cat,Training
453,0,2,10,1.3504823,Loss Cat,Validation
454,0,2,10,1.0,Accuracy Cat,Training
455,0,2,10,0.5786164,Accuracy Cat,Validation
456,0,2,10,0.0757684,Loss Deer,Training
457,0,2,10,0.6274806,Loss Deer,Validation
458,0,2,10,1.0,Accuracy Deer,Training
459,0,2,10,0.9021407,Accuracy Deer,Validation
460,0,2,10,0.030467102,Loss Dog,Training
461,0,2,10,0.9312919,Loss Dog,Validation
462,0,2,10,1.0,Accuracy Dog,Training
463,0,2,10,0.77329195,Accuracy Dog,Validation
464,0,2,10,0.051929142,Loss Frog,Training
465,0,2,10,0.31133527,Loss Frog,Validation
466,0,2,10,1.0,Accuracy Frog,Training
467,0,2,10,1.0,Accuracy Frog,Validation
468,0,2,10,0.07171572,Loss Horse,Training
469,0,2,10,0.63216275,Loss Horse,Validation
470,0,2,10,0.9966216,Accuracy Horse,Training
471,0,2,10,0.8259494,Accuracy Horse,Validation
472,0,2,10,0.051638816,Loss Plane,Training
473,0,2,10,1.1343716,Loss Plane,Validation
474,0,2,10,1.0,Accuracy Plane,Training
475,0,2,10,0.5981873,Accuracy Plane,Validation
476,0,2,10,0.052783094,Loss Ship,Training
477,0,2,10,0.98538667,Loss Ship,Validation
478,0,2,10,1.0,Accuracy Ship,Training
479,0,2,10,0.8012232,Accuracy Ship,Validation
480,0,2,10,0.066747874,Loss Truck,Training
481,0,2,10,1.2237068,Loss Truck,Validation
482,0,2,10,0.99025977,Accuracy Truck,Training
483,0,2,10,0.41275167,Accuracy Truck,Validation
484,0,2,11,0.050900888,Loss,Training
485,0,2,11,0.87462777,Loss,Validation
486,0,2,11,0.99939215,Accuracy,Training
487,0,2,11,0.7425833,Accuracy,Validation
488,0,2,11,0.052586116,Loss Bird,Training
489,0,2,11,0.7948351,Loss Bird,Validation
490,0,2,11,1.0,Accuracy Bird,Training
491,0,2,11,0.84126985,Accuracy Bird,Validation
492,0,2,11,0.07295939,Loss Car,Training
493,0,2,11,0.7197757,Loss Car,Validation
494,0,2,11,1.0,Accuracy Car,Training
495,0,2,11,0.7080745,Accuracy Car,Validation
496,0,2,11,0.023158997,Loss Cat,Training
497,0,2,11,1.3954381,Loss Cat,Validation
498,0,2,11,1.0,Accuracy Cat,Training
499,0,2,11,0.595679,Accuracy Cat,Validation
500,0,2,11,0.06859095,Loss Deer,Training
501,0,2,11,0.53978324,Loss Deer,Validation
502,0,2,11,1.0,Accuracy Deer,Training
503,0,2,11,0.8870432,Accuracy Deer,Validation
504,0,2,11,0.030297032,Loss Dog,Training
505,0,2,11,0.918478,Loss Dog,Validation
506,0,2,11,0.9969789,Accuracy Dog,Training
507,0,2,11,0.75153375,Accuracy Dog,Validation
508,0,2,11,0.047880545,Loss Frog,Training
509,0,2,11,0.2976351,Loss Frog,Validation
510,0,2,11,1.0,Accuracy Frog,Training
511,0,2,11,1.0,Accuracy Frog,Validation
512,0,2,11,0.06792084,Loss Horse,Training
513,0,2,11,0.5320086,Loss Horse,Validation
514,0,2,11,0.9969419,Accuracy Horse,Training
515,0,2,11,0.87030715,Accuracy Horse,Validation
516,0,2,11,0.05337456,Loss Plane,Training
517,0,2,11,1.1583747,Loss Plane,Validation
518,0,2,11,1.0,Accuracy Plane,Training
519,0,2,11,0.6084337,Accuracy Plane,Validation
520,0,2,11,0.0413168,Loss Ship,Training
521,0,2,11,1.0881333,Loss Ship,Validation
522,0,2,11,1.0,Accuracy Ship,Training
523,0,2,11,0.78571427,Accuracy Ship,Validation
524,0,2,11,0.05092364,Loss Truck,Training
525,0,2,11,1.3018165,Loss Truck,Validation
526,0,2,11,1.0,Accuracy Truck,Training
527,0,2,11,0.37777779,Accuracy Truck,Validation
528,0,2,12,0.04295708,Loss,Training
529,0,2,12,0.86929226,Loss,Validation
530,0,2,12,1.0,Accuracy,Training
531,0,2,12,0.7466178,Accuracy,Validation
532,0,2,12,0.04248122,Loss Bird,Training
533,0,2,12,0.8530606,Loss Bird,Validation
534,0,2,12,1.0,Accuracy Bird,Training
535,0,2,12,0.8278932,Accuracy Bird,Validation
536,0,2,12,0.056271754,Loss Car,Training
537,0,2,12,0.72681904,Loss Car,Validation
538,0,2,12,1.0,Accuracy Car,Training
539,0,2,12,0.7028754,Accuracy Car,Validation
540,0,2,12,0.028935453,Loss Cat,Training
541,0,2,12,1.2925886,Loss Cat,Validation
542,0,2,12,1.0,Accuracy Cat,Training
543,0,2,12,0.6352201,Accuracy Cat,Validation
544,0,2,12,0.05756791,Loss Deer,Training
545,0,2,12,0.59677005,Loss Deer,Validation
546,0,2,12,1.0,Accuracy Deer,Training
547,0,2,12,0.89966553,Accuracy Deer,Validation
548,0,2,12,0.022547483,Loss Dog,Training
549,0,2,12,0.9021493,Loss Dog,Validation
550,0,2,12,1.0,Accuracy Dog,Training
551,0,2,12,0.73134327,Accuracy Dog,Validation
552,0,2,12,0.043038674,Loss Frog,Training
553,0,2,12,0.2727123,Loss Frog,Validation
554,0,2,12,1.0,Accuracy Frog,Training
555,0,2,12,1.0,Accuracy Frog,Validation
556,0,2,12,0.05630806,Loss Horse,Training
557,0,2,12,0.7153962,Loss Horse,Validation
558,0,2,12,1.0,Accuracy Horse,Training
559,0,2,12,0.8202614,Accuracy Horse,Validation
560,0,2,12,0.040333536,Loss Plane,Training
561,0,2,12,1.1585226,Loss Plane,Validation
562,0,2,12,1.0,Accuracy Plane,Training
