,seed,examples_per_class,epoch,value,metric,split
58,2,8,0,0.45333335,Accuracy Knife,Training
59,2,8,0,0.75177306,Accuracy Knife,Validation
60,2,8,0,2.477499,Loss Laptop,Training
61,2,8,0,2.2262158,Loss Laptop,Validation
62,2,8,0,0.7032258,Accuracy Laptop,Training
63,2,8,0,0.90510947,Accuracy Laptop,Validation
64,2,8,0,2.593193,Loss Motorcycle,Training
65,2,8,0,2.2699974,Loss Motorcycle,Validation
66,2,8,0,0.6978417,Accuracy Motorcycle,Training
67,2,8,0,1.0,Accuracy Motorcycle,Validation
68,2,8,0,2.6975632,Loss Potted_Plant,Training
69,2,8,0,2.3290706,Loss Potted_Plant,Validation
70,2,8,0,0.64444447,Accuracy Potted_Plant,Training
71,2,8,0,0.82222223,Accuracy Potted_Plant,Validation
72,2,8,0,2.7601016,Loss Spoon,Training
73,2,8,0,2.3515189,Loss Spoon,Validation
74,2,8,0,0.5033113,Accuracy Spoon,Training
75,2,8,0,0.9848485,Accuracy Spoon,Validation
76,2,8,0,2.9515858,Loss Sports_Ball,Training
77,2,8,0,2.8504064,Loss Sports_Ball,Validation
78,2,8,0,0.17777778,Accuracy Sports_Ball,Training
79,2,8,0,0.328125,Accuracy Sports_Ball,Validation
80,2,8,0,2.7126458,Loss Tie,Training
81,2,8,0,2.5067098,Loss Tie,Validation
82,2,8,0,0.5472973,Accuracy Tie,Training
83,2,8,0,0.79012346,Accuracy Tie,Validation
84,2,8,0,2.7088892,Loss Traffic_Light,Training
85,2,8,0,2.5572457,Loss Traffic_Light,Validation
86,2,8,0,0.67424244,Accuracy Traffic_Light,Training
87,2,8,0,0.9047619,Accuracy Traffic_Light,Validation
88,2,8,0,2.7141142,Loss Tv_Remote,Training
89,2,8,0,2.236568,Loss Tv_Remote,Validation
90,2,8,0,0.49367088,Accuracy Tv_Remote,Training
91,2,8,0,1.0,Accuracy Tv_Remote,Validation
92,2,8,0,2.7271013,Loss Wine_Glass,Training
93,2,8,0,2.3319964,Loss Wine_Glass,Validation
94,2,8,0,0.6234568,Accuracy Wine_Glass,Training
95,2,8,0,1.0,Accuracy Wine_Glass,Validation
96,2,8,1,1.9677273,Loss,Training
97,2,8,1,1.8646753,Loss,Validation
98,2,8,1,0.9026816,Accuracy,Training
99,2,8,1,0.892047,Accuracy,Validation
100,2,8,1,1.8473859,Loss Bench,Training
101,2,8,1,1.7134459,Loss Bench,Validation
102,2,8,1,0.9787234,Accuracy Bench,Training
103,2,8,1,0.9612403,Accuracy Bench,Validation
104,2,8,1,1.7681143,Loss Bicycle,Training
105,2,8,1,1.3814093,Loss Bicycle,Validation
106,2,8,1,0.9574468,Accuracy Bicycle,Training
107,2,8,1,1.0,Accuracy Bicycle,Validation
108,2,8,1,1.9389106,Loss Book,Training
109,2,8,1,1.8403944,Loss Book,Validation
110,2,8,1,0.8445946,Accuracy Book,Training
111,2,8,1,0.8731343,Accuracy Book,Validation
112,2,8,1,1.8292402,Loss Bottle,Training
113,2,8,1,1.829568,Loss Bottle,Validation
114,2,8,1,0.9632353,Accuracy Bottle,Training
115,2,8,1,1.0,Accuracy Bottle,Validation
116,2,8,1,2.1432521,Loss Bowl,Training
117,2,8,1,1.8523148,Loss Bowl,Validation
118,2,8,1,0.83076924,Accuracy Bowl,Training
119,2,8,1,0.8955224,Accuracy Bowl,Validation
120,2,8,1,1.8775196,Loss Car,Training
121,2,8,1,1.4282947,Loss Car,Validation
122,2,8,1,0.9677419,Accuracy Car,Training
123,2,8,1,1.0,Accuracy Car,Validation
124,2,8,1,2.211255,Loss Cell_Phone,Training
125,2,8,1,2.0734966,Loss Cell_Phone,Validation
126,2,8,1,0.5714286,Accuracy Cell_Phone,Training
127,2,8,1,0.52348995,Accuracy Cell_Phone,Validation
128,2,8,1,1.9409524,Loss Chair,Training
129,2,8,1,1.9109311,Loss Chair,Validation
130,2,8,1,0.90967745,Accuracy Chair,Training
131,2,8,1,1.0,Accuracy Chair,Validation
132,2,8,1,2.1697822,Loss Clock,Training
133,2,8,1,2.392498,Loss Clock,Validation
134,2,8,1,0.85271317,Accuracy Clock,Training
135,2,8,1,0.8551724,Accuracy Clock,Validation
136,2,8,1,1.6301893,Loss Computer_Mouse,Training
137,2,8,1,1.8383693,Loss Computer_Mouse,Validation
138,2,8,1,1.0,Accuracy Computer_Mouse,Training
139,2,8,1,1.0,Accuracy Computer_Mouse,Validation
140,2,8,1,1.9934236,Loss Cup,Training
141,2,8,1,1.7687366,Loss Cup,Validation
142,2,8,1,0.95035464,Accuracy Cup,Training
143,2,8,1,1.0,Accuracy Cup,Validation
144,2,8,1,2.0155091,Loss Fork,Training
145,2,8,1,1.8232001,Loss Fork,Validation
146,2,8,1,0.9426752,Accuracy Fork,Training
147,2,8,1,0.90839696,Accuracy Fork,Validation
148,2,8,1,2.0781434,Loss Keyboard,Training
149,2,8,1,2.1265047,Loss Keyboard,Validation
150,2,8,1,0.85384613,Accuracy Keyboard,Training
151,2,8,1,0.73125,Accuracy Keyboard,Validation
152,2,8,1,2.1321223,Loss Knife,Training
153,2,8,1,1.9048266,Loss Knife,Validation
154,2,8,1,0.82978725,Accuracy Knife,Training
155,2,8,1,0.5123967,Accuracy Knife,Validation
156,2,8,1,1.7354754,Loss Laptop,Training
157,2,8,1,1.8373778,Loss Laptop,Validation
158,2,8,1,0.9758065,Accuracy Laptop,Training
159,2,8,1,1.0,Accuracy Laptop,Validation
160,2,8,1,1.5920229,Loss Motorcycle,Training
161,2,8,1,1.7053509,Loss Motorcycle,Validation
162,2,8,1,0.9932432,Accuracy Motorcycle,Training
163,2,8,1,1.0,Accuracy Motorcycle,Validation
164,2,8,1,1.7938884,Loss Potted_Plant,Training
165,2,8,1,1.5156436,Loss Potted_Plant,Validation
166,2,8,1,0.99378884,Accuracy Potted_Plant,Training
167,2,8,1,1.0,Accuracy Potted_Plant,Validation
168,2,8,1,2.206509,Loss Spoon,Training
169,2,8,1,1.9051327,Loss Spoon,Validation
170,2,8,1,0.6641791,Accuracy Spoon,Training
171,2,8,1,0.8169935,Accuracy Spoon,Validation
172,2,8,1,2.294224,Loss Sports_Ball,Training
173,2,8,1,2.422192,Loss Sports_Ball,Validation
174,2,8,1,0.88666666,Accuracy Sports_Ball,Training
175,2,8,1,0.5603448,Accuracy Sports_Ball,Validation
176,2,8,1,1.9205794,Loss Tie,Training
177,2,8,1,2.047178,Loss Tie,Validation
178,2,8,1,0.94244605,Accuracy Tie,Training
179,2,8,1,0.9127517,Accuracy Tie,Validation
180,2,8,1,1.9928133,Loss Traffic_Light,Training
181,2,8,1,1.970238,Loss Traffic_Light,Validation
182,2,8,1,0.9785714,Accuracy Traffic_Light,Training
183,2,8,1,0.96638656,Accuracy Traffic_Light,Validation
184,2,8,1,2.1058667,Loss Tv_Remote,Training
185,2,8,1,1.7112472,Loss Tv_Remote,Validation
186,2,8,1,0.9130435,Accuracy Tv_Remote,Training
187,2,8,1,1.0,Accuracy Tv_Remote,Validation
188,2,8,1,2.0405543,Loss Wine_Glass,Training
189,2,8,1,1.8891816,Loss Wine_Glass,Validation
190,2,8,1,0.9609375,Accuracy Wine_Glass,Training
191,2,8,1,1.0,Accuracy Wine_Glass,Validation
192,2,8,2,1.439968,Loss,Training
193,2,8,2,1.4876641,Loss,Validation
194,2,8,2,0.9491924,Accuracy,Training
195,2,8,2,0.9055061,Accuracy,Validation
196,2,8,2,1.2213895,Loss Bench,Training
197,2,8,2,1.2352444,Loss Bench,Validation
198,2,8,2,0.9936306,Accuracy Bench,Training
199,2,8,2,1.0,Accuracy Bench,Validation
200,2,8,2,1.1704144,Loss Bicycle,Training
201,2,8,2,0.914482,Loss Bicycle,Validation
202,2,8,2,0.9927536,Accuracy Bicycle,Training
203,2,8,2,1.0,Accuracy Bicycle,Validation
204,2,8,2,1.3907663,Loss Book,Training
205,2,8,2,1.5184386,Loss Book,Validation
206,2,8,2,0.9777778,Accuracy Book,Training
207,2,8,2,0.8730159,Accuracy Book,Validation
208,2,8,2,1.2081286,Loss Bottle,Training
209,2,8,2,1.3994142,Loss Bottle,Validation
210,2,8,2,0.99264705,Accuracy Bottle,Training
211,2,8,2,1.0,Accuracy Bottle,Validation
212,2,8,2,1.5161035,Loss Bowl,Training
213,2,8,2,1.397789,Loss Bowl,Validation
214,2,8,2,0.9310345,Accuracy Bowl,Training
215,2,8,2,0.8888889,Accuracy Bowl,Validation
216,2,8,2,1.3606431,Loss Car,Training
217,2,8,2,1.0920262,Loss Car,Validation
218,2,8,2,0.9477612,Accuracy Car,Training
219,2,8,2,1.0,Accuracy Car,Validation
220,2,8,2,1.7218654,Loss Cell_Phone,Training
221,2,8,2,1.7189183,Loss Cell_Phone,Validation
222,2,8,2,0.7916667,Accuracy Cell_Phone,Training
223,2,8,2,0.57758623,Accuracy Cell_Phone,Validation
224,2,8,2,1.4216003,Loss Chair,Training
225,2,8,2,1.675558,Loss Chair,Validation
226,2,8,2,0.95035464,Accuracy Chair,Training
227,2,8,2,1.0,Accuracy Chair,Validation
228,2,8,2,1.6478026,Loss Clock,Training
229,2,8,2,2.105309,Loss Clock,Validation
230,2,8,2,0.95620435,Accuracy Clock,Training
231,2,8,2,0.91549295,Accuracy Clock,Validation
232,2,8,2,1.1818441,Loss Computer_Mouse,Training
233,2,8,2,1.512731,Loss Computer_Mouse,Validation
234,2,8,2,1.0,Accuracy Computer_Mouse,Training
235,2,8,2,1.0,Accuracy Computer_Mouse,Validation
236,2,8,2,1.400992,Loss Cup,Training
237,2,8,2,1.382709,Loss Cup,Validation
238,2,8,2,0.9741936,Accuracy Cup,Training
239,2,8,2,1.0,Accuracy Cup,Validation
240,2,8,2,1.5028043,Loss Fork,Training
241,2,8,2,1.4843975,Loss Fork,Validation
242,2,8,2,0.9492754,Accuracy Fork,Training
243,2,8,2,0.8345324,Accuracy Fork,Validation
244,2,8,2,1.5641598,Loss Keyboard,Training
245,2,8,2,1.8069495,Loss Keyboard,Validation
246,2,8,2,0.95035464,Accuracy Keyboard,Training
247,2,8,2,0.70068026,Accuracy Keyboard,Validation
248,2,8,2,1.6416556,Loss Knife,Training
249,2,8,2,1.5916662,Loss Knife,Validation
250,2,8,2,0.91240877,Accuracy Knife,Training
251,2,8,2,0.45341614,Accuracy Knife,Validation
252,2,8,2,1.3627933,Loss Laptop,Training
253,2,8,2,1.4230659,Loss Laptop,Validation
254,2,8,2,0.9470199,Accuracy Laptop,Training
255,2,8,2,1.0,Accuracy Laptop,Validation
256,2,8,2,1.129893,Loss Motorcycle,Training
257,2,8,2,1.3635128,Loss Motorcycle,Validation
258,2,8,2,1.0,Accuracy Motorcycle,Training
259,2,8,2,1.0,Accuracy Motorcycle,Validation
260,2,8,2,1.202578,Loss Potted_Plant,Training
261,2,8,2,1.122373,Loss Potted_Plant,Validation
262,2,8,2,1.0,Accuracy Potted_Plant,Training
263,2,8,2,1.0,Accuracy Potted_Plant,Validation
264,2,8,2,1.8584818,Loss Spoon,Training
265,2,8,2,1.5861568,Loss Spoon,Validation
266,2,8,2,0.7518797,Accuracy Spoon,Training
267,2,8,2,0.7704918,Accuracy Spoon,Validation
268,2,8,2,1.7350838,Loss Sports_Ball,Training
269,2,8,2,1.9821987,Loss Sports_Ball,Validation
270,2,8,2,0.96350366,Accuracy Sports_Ball,Training
271,2,8,2,0.9465649,Accuracy Sports_Ball,Validation
272,2,8,2,1.4532088,Loss Tie,Training
273,2,8,2,1.7027409,Loss Tie,Validation
274,2,8,2,0.93333334,Accuracy Tie,Training
275,2,8,2,0.8939394,Accuracy Tie,Validation
276,2,8,2,1.3700433,Loss Traffic_Light,Training
277,2,8,2,1.5805193,Loss Traffic_Light,Validation
278,2,8,2,0.99285716,Accuracy Traffic_Light,Training
279,2,8,2,0.97202796,Accuracy Traffic_Light,Validation
280,2,8,2,1.5612385,Loss Tv_Remote,Training
281,2,8,2,1.2611183,Loss Tv_Remote,Validation
282,2,8,2,0.95035464,Accuracy Tv_Remote,Training
283,2,8,2,1.0,Accuracy Tv_Remote,Validation
284,2,8,2,1.4957695,Loss Wine_Glass,Training
285,2,8,2,1.3589544,Loss Wine_Glass,Validation
286,2,8,2,0.9724138,Accuracy Wine_Glass,Training
287,2,8,2,1.0,Accuracy Wine_Glass,Validation
288,2,8,3,1.0936832,Loss,Training
289,2,8,3,1.1959578,Loss,Validation
290,2,8,3,0.96094054,Accuracy,Training
291,2,8,3,0.92212445,Accuracy,Validation
292,2,8,3,0.90505886,Loss Bench,Training
293,2,8,3,0.97452044,Loss Bench,Validation
294,2,8,3,0.9807692,Accuracy Bench,Training
295,2,8,3,1.0,Accuracy Bench,Validation
296,2,8,3,0.8640501,Loss Bicycle,Training
297,2,8,3,0.71338326,Loss Bicycle,Validation
298,2,8,3,1.0,Accuracy Bicycle,Training
299,2,8,3,1.0,Accuracy Bicycle,Validation
300,2,8,3,0.96079785,Loss Book,Training
301,2,8,3,1.2128623,Loss Book,Validation
302,2,8,3,1.0,Accuracy Book,Training
303,2,8,3,0.9007092,Accuracy Book,Validation
304,2,8,3,0.7739206,Loss Bottle,Training
305,2,8,3,1.1315986,Loss Bottle,Validation
306,2,8,3,0.9931507,Accuracy Bottle,Training
307,2,8,3,1.0,Accuracy Bottle,Validation
308,2,8,3,1.0721533,Loss Bowl,Training
309,2,8,3,1.0426424,Loss Bowl,Validation
310,2,8,3,0.9784173,Accuracy Bowl,Training
311,2,8,3,0.8803419,Accuracy Bowl,Validation
312,2,8,3,0.93318224,Loss Car,Training
313,2,8,3,0.7640264,Loss Car,Validation
314,2,8,3,0.97761196,Accuracy Car,Training
315,2,8,3,1.0,Accuracy Car,Validation
316,2,8,3,1.4346632,Loss Cell_Phone,Training
317,2,8,3,1.5306103,Loss Cell_Phone,Validation
318,2,8,3,0.875969,Accuracy Cell_Phone,Training
319,2,8,3,0.41322315,Accuracy Cell_Phone,Validation
320,2,8,3,1.1614449,Loss Chair,Training
321,2,8,3,1.2748352,Loss Chair,Validation
322,2,8,3,0.92413795,Accuracy Chair,Training
323,2,8,3,1.0,Accuracy Chair,Validation
324,2,8,3,1.2291272,Loss Clock,Training
325,2,8,3,1.7901666,Loss Clock,Validation
326,2,8,3,0.9716312,Accuracy Clock,Training
327,2,8,3,0.89312977,Accuracy Clock,Validation
328,2,8,3,0.89766425,Loss Computer_Mouse,Training
329,2,8,3,1.1470857,Loss Computer_Mouse,Validation
330,2,8,3,1.0,Accuracy Computer_Mouse,Training
331,2,8,3,1.0,Accuracy Computer_Mouse,Validation
332,2,8,3,1.1290103,Loss Cup,Training
333,2,8,3,1.1840655,Loss Cup,Validation
334,2,8,3,0.9541985,Accuracy Cup,Training
335,2,8,3,0.9520548,Accuracy Cup,Validation
336,2,8,3,1.2628869,Loss Fork,Training
337,2,8,3,1.3432848,Loss Fork,Validation
338,2,8,3,0.97540987,Accuracy Fork,Training
339,2,8,3,0.8731343,Accuracy Fork,Validation
340,2,8,3,1.0761901,Loss Keyboard,Training
341,2,8,3,1.4483366,Loss Keyboard,Validation
342,2,8,3,0.9874214,Accuracy Keyboard,Training
343,2,8,3,0.82,Accuracy Keyboard,Validation
344,2,8,3,1.285565,Loss Knife,Training
345,2,8,3,1.3226029,Loss Knife,Validation
346,2,8,3,0.9605263,Accuracy Knife,Training
347,2,8,3,0.7972973,Accuracy Knife,Validation
348,2,8,3,1.0996876,Loss Laptop,Training
349,2,8,3,1.2150744,Loss Laptop,Validation
350,2,8,3,0.9186992,Accuracy Laptop,Training
351,2,8,3,1.0,Accuracy Laptop,Validation
352,2,8,3,0.7964883,Loss Motorcycle,Training
353,2,8,3,1.1221623,Loss Motorcycle,Validation
354,2,8,3,1.0,Accuracy Motorcycle,Training
355,2,8,3,1.0,Accuracy Motorcycle,Validation
356,2,8,3,0.9017973,Loss Potted_Plant,Training
357,2,8,3,0.8251389,Loss Potted_Plant,Validation
358,2,8,3,0.99242425,Accuracy Potted_Plant,Training
359,2,8,3,1.0,Accuracy Potted_Plant,Validation
360,2,8,3,1.5885189,Loss Spoon,Training
361,2,8,3,1.2091644,Loss Spoon,Validation
362,2,8,3,0.80625,Accuracy Spoon,Training
363,2,8,3,0.9533333,Accuracy Spoon,Validation
364,2,8,3,1.3718406,Loss Sports_Ball,Training
365,2,8,3,1.707111,Loss Sports_Ball,Validation
366,2,8,3,0.97037035,Accuracy Sports_Ball,Training
367,2,8,3,0.9034483,Accuracy Sports_Ball,Validation
368,2,8,3,1.0946218,Loss Tie,Training
369,2,8,3,1.4004339,Loss Tie,Validation
370,2,8,3,0.9266667,Accuracy Tie,Training
371,2,8,3,0.89115644,Accuracy Tie,Validation
372,2,8,3,1.0099466,Loss Traffic_Light,Training
373,2,8,3,1.2227986,Loss Traffic_Light,Validation
374,2,8,3,0.9859155,Accuracy Traffic_Light,Training
375,2,8,3,0.9310345,Accuracy Traffic_Light,Validation
376,2,8,3,1.2154373,Loss Tv_Remote,Training
377,2,8,3,0.92375267,Loss Tv_Remote,Validation
378,2,8,3,0.951049,Accuracy Tv_Remote,Training
379,2,8,3,1.0,Accuracy Tv_Remote,Validation
380,2,8,3,1.0906624,Loss Wine_Glass,Training
381,2,8,3,1.0013716,Loss Wine_Glass,Validation
382,2,8,3,0.9710145,Accuracy Wine_Glass,Training
383,2,8,3,1.0,Accuracy Wine_Glass,Validation
384,2,8,4,0.842794,Loss,Training
385,2,8,4,1.0302283,Loss,Validation
386,2,8,4,0.9669993,Accuracy,Training
387,2,8,4,0.9203044,Accuracy,Validation
388,2,8,4,0.73297304,Loss Bench,Training
389,2,8,4,0.88631994,Loss Bench,Validation
390,2,8,4,0.992,Accuracy Bench,Training
391,2,8,4,0.96240604,Accuracy Bench,Validation
392,2,8,4,0.65733653,Loss Bicycle,Training
393,2,8,4,0.48542827,Loss Bicycle,Validation
394,2,8,4,0.99230766,Accuracy Bicycle,Training
395,2,8,4,1.0,Accuracy Bicycle,Validation
396,2,8,4,0.75846446,Loss Book,Training
397,2,8,4,1.0581062,Loss Book,Validation
398,2,8,4,0.99230766,Accuracy Book,Training
399,2,8,4,0.9364162,Accuracy Book,Validation
400,2,8,4,0.60589945,Loss Bottle,Training
401,2,8,4,0.89242536,Loss Bottle,Validation
402,2,8,4,0.9932886,Accuracy Bottle,Training
403,2,8,4,1.0,Accuracy Bottle,Validation
404,2,8,4,0.8852582,Loss Bowl,Training
405,2,8,4,0.98445654,Loss Bowl,Validation
406,2,8,4,0.97637796,Accuracy Bowl,Training
407,2,8,4,0.8897059,Accuracy Bowl,Validation
408,2,8,4,0.7546253,Loss Car,Training
409,2,8,4,0.6034358,Loss Car,Validation
410,2,8,4,0.97315437,Accuracy Car,Training
411,2,8,4,1.0,Accuracy Car,Validation
412,2,8,4,1.1692863,Loss Cell_Phone,Training
413,2,8,4,1.3279871,Loss Cell_Phone,Validation
414,2,8,4,0.8602941,Accuracy Cell_Phone,Training
415,2,8,4,0.59310347,Accuracy Cell_Phone,Validation
416,2,8,4,0.890755,Loss Chair,Training
417,2,8,4,1.1886163,Loss Chair,Validation
418,2,8,4,0.9710145,Accuracy Chair,Training
419,2,8,4,1.0,Accuracy Chair,Validation
420,2,8,4,0.9355457,Loss Clock,Training
421,2,8,4,1.5740796,Loss Clock,Validation
422,2,8,4,0.9935484,Accuracy Clock,Training
423,2,8,4,0.86503065,Accuracy Clock,Validation
424,2,8,4,0.6832505,Loss Computer_Mouse,Training
425,2,8,4,0.98500764,Loss Computer_Mouse,Validation
426,2,8,4,0.97744364,Accuracy Computer_Mouse,Training
427,2,8,4,1.0,Accuracy Computer_Mouse,Validation
428,2,8,4,0.8600058,Loss Cup,Training
429,2,8,4,0.9752893,Loss Cup,Validation
430,2,8,4,0.98630136,Accuracy Cup,Training
431,2,8,4,1.0,Accuracy Cup,Validation
432,2,8,4,1.0148467,Loss Fork,Training
433,2,8,4,1.1902097,Loss Fork,Validation
434,2,8,4,0.95384616,Accuracy Fork,Training
435,2,8,4,0.8618421,Accuracy Fork,Validation
436,2,8,4,0.797008,Loss Keyboard,Training
437,2,8,4,1.3608723,Loss Keyboard,Validation
438,2,8,4,1.0,Accuracy Keyboard,Training
439,2,8,4,0.751938,Accuracy Keyboard,Validation
440,2,8,4,1.0079384,Loss Knife,Training
441,2,8,4,1.1757109,Loss Knife,Validation
442,2,8,4,0.943662,Accuracy Knife,Training
443,2,8,4,0.6879433,Accuracy Knife,Validation
444,2,8,4,0.8942403,Loss Laptop,Training
445,2,8,4,0.96869904,Loss Laptop,Validation
446,2,8,4,0.9117647,Accuracy Laptop,Training
447,2,8,4,1.0,Accuracy Laptop,Validation
448,2,8,4,0.57122946,Loss Motorcycle,Training
449,2,8,4,0.9493391,Loss Motorcycle,Validation
450,2,8,4,1.0,Accuracy Motorcycle,Training
451,2,8,4,1.0,Accuracy Motorcycle,Validation
452,2,8,4,0.614342,Loss Potted_Plant,Training
453,2,8,4,0.7120797,Loss Potted_Plant,Validation
454,2,8,4,1.0,Accuracy Potted_Plant,Training
455,2,8,4,1.0,Accuracy Potted_Plant,Validation
456,2,8,4,1.3390354,Loss Spoon,Training
457,2,8,4,1.084446,Loss Spoon,Validation
458,2,8,4,0.8359375,Accuracy Spoon,Training
459,2,8,4,0.9166667,Accuracy Spoon,Validation
460,2,8,4,1.0006617,Loss Sports_Ball,Training
461,2,8,4,1.419306,Loss Sports_Ball,Validation
462,2,8,4,1.0,Accuracy Sports_Ball,Training
463,2,8,4,0.90677965,Accuracy Sports_Ball,Validation
464,2,8,4,0.79105604,Loss Tie,Training
465,2,8,4,1.3566566,Loss Tie,Validation
466,2,8,4,0.96153843,Accuracy Tie,Training
467,2,8,4,0.8187919,Accuracy Tie,Validation
468,2,8,4,0.6940095,Loss Traffic_Light,Training
469,2,8,4,1.0973725,Loss Traffic_Light,Validation
470,2,8,4,0.9846154,Accuracy Traffic_Light,Training
471,2,8,4,0.97637796,Accuracy Traffic_Light,Validation
472,2,8,4,0.9363981,Loss Tv_Remote,Training
473,2,8,4,0.5932527,Loss Tv_Remote,Validation
474,2,8,4,0.9490446,Accuracy Tv_Remote,Training
475,2,8,4,1.0,Accuracy Tv_Remote,Validation
476,2,8,4,0.7900989,Loss Wine_Glass,Training
477,2,8,4,0.8261526,Loss Wine_Glass,Validation
478,2,8,4,0.9925373,Accuracy Wine_Glass,Training
479,2,8,4,1.0,Accuracy Wine_Glass,Validation
480,2,8,5,0.67461663,Loss,Training
481,2,8,5,0.8567829,Loss,Validation
482,2,8,5,0.970956,Accuracy,Training
483,2,8,5,0.9225988,Accuracy,Validation
484,2,8,5,0.59425795,Loss Bench,Training
485,2,8,5,0.6894034,Loss Bench,Validation
486,2,8,5,0.9859155,Accuracy Bench,Training
487,2,8,5,1.0,Accuracy Bench,Validation
488,2,8,5,0.49433035,Loss Bicycle,Training
489,2,8,5,0.34429047,Loss Bicycle,Validation
490,2,8,5,0.99270076,Accuracy Bicycle,Training
491,2,8,5,1.0,Accuracy Bicycle,Validation
492,2,8,5,0.6406008,Loss Book,Training
493,2,8,5,0.9508962,Loss Book,Validation
494,2,8,5,0.9921875,Accuracy Book,Training
495,2,8,5,0.9236641,Accuracy Book,Validation
496,2,8,5,0.4501037,Loss Bottle,Training
497,2,8,5,0.752371,Loss Bottle,Validation
498,2,8,5,0.97315437,Accuracy Bottle,Training
499,2,8,5,1.0,Accuracy Bottle,Validation
500,2,8,5,0.6664456,Loss Bowl,Training
501,2,8,5,0.7866306,Loss Bowl,Validation
502,2,8,5,0.99236643,Accuracy Bowl,Training
503,2,8,5,0.9300699,Accuracy Bowl,Validation
504,2,8,5,0.54279375,Loss Car,Training
505,2,8,5,0.3760611,Loss Car,Validation
506,2,8,5,0.9859155,Accuracy Car,Training
507,2,8,5,1.0,Accuracy Car,Validation
508,2,8,5,0.96613336,Loss Cell_Phone,Training
509,2,8,5,1.2134173,Loss Cell_Phone,Validation
510,2,8,5,0.875,Accuracy Cell_Phone,Training
511,2,8,5,0.5511811,Accuracy Cell_Phone,Validation
512,2,8,5,0.7515503,Loss Chair,Training
513,2,8,5,0.94823873,Loss Chair,Validation
514,2,8,5,0.93333334,Accuracy Chair,Training
515,2,8,5,1.0,Accuracy Chair,Validation
516,2,8,5,0.69259095,Loss Clock,Training
517,2,8,5,1.4057598,Loss Clock,Validation
518,2,8,5,1.0,Accuracy Clock,Training
519,2,8,5,0.8913044,Accuracy Clock,Validation
520,2,8,5,0.47674045,Loss Computer_Mouse,Training
521,2,8,5,0.8197892,Loss Computer_Mouse,Validation
522,2,8,5,0.99224806,Accuracy Computer_Mouse,Training
523,2,8,5,1.0,Accuracy Computer_Mouse,Validation
524,2,8,5,0.71701336,Loss Cup,Training
525,2,8,5,0.84097886,Loss Cup,Validation
